codeword,minDistortion
1463,0.051812
1858,0.032096
1462,0.052738
1860,0.035346
504,0.077959
506,0.094792
504,0.065035
1562,0.030193
1465,0.043178
1874,0.046726
1857,0.048583
1556,0.042217
1572,0.068543
2015,0.108232
511,0.158062
504,0.071440
107,0.070954
104,0.064209
1465,0.042141
505,0.096003
506,0.103254
1988,0.056023
1577,0.029876
1864,0.035706
504,0.029572
506,0.108424
504,0.054069
1867,0.040253
1470,0.049229
1450,0.029770
1465,0.043312
506,0.109753
505,0.091649
1937,0.069517
1856,0.042935
1577,0.042257
1872,0.038433
1861,0.051635
1446,0.057544
1465,0.052456
505,0.067597
507,0.106132
504,0.060924
1924,0.049279
1859,0.048854
1877,0.080363
1867,0.060001
1462,0.034861
505,0.059873
507,0.078342
1961,0.065082
1454,0.043042
1561,0.047387
1877,0.040283
1865,0.042156
1576,0.035118
1452,0.068071
1876,0.031754
1876,0.030830
506,0.049719
506,0.048068
1168,0.065806
1878,0.058847
1869,0.054739
1577,0.050544
1878,0.055219
1453,0.034665
1454,0.060844
506,0.064756
506,0.040502
1168,0.104746
1877,0.056991
1454,0.038451
1501,0.039409
289,0.053813
1866,0.038403
1881,0.036244
1942,0.068935
1576,0.039513
504,0.106691
506,0.105247
504,0.049782
1837,0.046227
1836,0.051692
1452,0.038570
1907,0.089666
1867,0.038091
1867,0.042892
1837,0.049389
506,0.091267
506,0.075657
1168,0.082886
1937,0.075605
1501,0.060461
1470,0.049145
1501,0.048402
106,0.051728
1942,0.028708
506,0.124262
506,0.077791
1940,0.074498
1453,0.088676
1857,0.038699
1468,0.028420
1876,0.031383
1862,0.038355
1959,0.094535
507,0.128354
505,0.100155
1578,0.056100
1563,0.077744
1168,0.154826
510,0.092700
510,0.089474
1186,0.237334
1578,0.046107
1902,0.056861
1945,0.044742
1460,0.057807
1857,0.051596
1563,0.043437
1864,0.041142
510,0.057031
510,0.100900
2010,0.059775
1877,0.025991
1860,0.043141
1462,0.040470
1864,0.038399
1876,0.069087
1864,0.026138
1890,0.050815
1894,0.057439
1448,0.032354
510,0.066143
510,0.069249
1168,0.085816
1453,0.050285
1858,0.048690
1593,0.042346
510,0.052923
510,0.096470
107,0.058652
1462,0.032281
1462,0.041882
1455,0.031986
1447,0.060066
1873,0.053610
1881,0.033828
510,0.145991
510,0.136184
1168,0.126350
1867,0.034721
1460,0.024838
1462,0.042056
1878,0.049900
2015,0.089526
510,0.122665
510,0.102292
2000,0.064082
1452,0.041102
1460,0.027848
1860,0.060656
1576,0.043654
1851,0.137004
510,0.232708
510,0.116209
2011,0.079644
1572,0.056371
1563,0.051329
1879,0.039812
1594,0.068390
1867,0.055117
2015,0.065166
510,0.158673
2045,0.067822
1865,0.070643
1862,0.045991
1870,0.037464
1454,0.029481
1995,0.064461
510,0.224400
505,0.121084
1941,0.065914
1501,0.034675
1870,0.045073
1856,0.031168
1859,0.038903
1857,0.043490
1864,0.052942
1865,0.026353
1945,0.045260
1455,0.044432
1560,0.033479
1452,0.051405
1987,0.050740
1556,0.049930
1455,0.044437
1455,0.030289
1864,0.055320
1561,0.035184
1241,0.050221
1567,0.059024
1577,0.050031
1864,0.041078
1576,0.023510
1449,0.056775
1879,0.066335
1561,0.045273
1459,0.033065
1867,0.036732
1593,0.071436
1856,0.058216
1464,0.041087
1242,0.051190
1455,0.070317
1455,0.040275
2008,0.067560
1580,0.049218
1868,0.028916
1861,0.038420
1865,0.057589
1870,0.046677
1858,0.050473
1862,0.035731
1879,0.063869
1563,0.044124
1860,0.038178
1451,0.039724
1449,0.028199
1857,0.050594
1862,0.033864
1866,0.043319
1453,0.047279
1879,0.054007
1864,0.044403
1864,0.046957
1468,0.053739
1576,0.036710
1576,0.043207
1989,0.060931
504,0.073617
1860,0.052160
1452,0.031155
1451,0.051278
1451,0.044223
1564,0.044659
1464,0.038566
1881,0.047461
1453,0.084879
1564,0.032099
1577,0.037758
1576,0.034286
1859,0.045700
1863,0.040410
1867,0.031987
1861,0.067112
2011,0.245166
107,0.058158
1449,0.051065
1865,0.045963
1857,0.051134
1572,0.051912
1869,0.031217
1865,0.025310
1857,0.037669
2011,0.167171
2011,0.159083
1865,0.033759
1448,0.053304
1864,0.036284
1866,0.055276
1858,0.051541
1469,0.043283
510,0.257106
493,0.221959
1451,0.028350
1593,0.033192
1591,0.034775
1592,0.035297
1595,0.044262
1867,0.035112
1862,0.035080
510,0.125057
510,0.113412
1168,0.063013
1578,0.033394
1576,0.028932
1571,0.037609
1563,0.041837
1858,0.057537
1463,0.036753
505,0.097469
510,0.122260
504,0.056261
1865,0.048018
1864,0.038329
1884,0.046039
1861,0.049151
1868,0.030840
1872,0.038362
510,0.097879
510,0.091815
1946,0.035798
1856,0.048237
1462,0.035080
1868,0.039274
1865,0.054281
1867,0.065724
1870,0.062038
1450,0.050212
510,0.071319
510,0.187826
505,0.090946
1924,0.043158
1865,0.027097
1570,0.048976
1563,0.058513
1576,0.038869
1590,0.070809
1865,0.043068
1865,0.037532
1560,0.066134
1462,0.039499
1468,0.044300
1881,0.118624
511,0.316749
511,0.152656
1454,0.048905
1470,0.036203
1858,0.052658
1860,0.045554
1857,0.031651
1454,0.040989
1995,0.080576
507,0.075289
506,0.066012
1874,0.041559
1450,0.057469
1464,0.040975
1464,0.048153
1461,0.036885
1448,0.057070
505,0.093445
505,0.082949
1938,0.052660
504,0.096267
505,0.089504
104,0.073892
1564,0.042570
1960,0.086365
504,0.136480
504,0.062474
1989,0.038978
1872,0.058665
1971,0.103434
505,0.186664
504,0.095352
1877,0.075475
1877,0.048825
1463,0.046837
506,0.056582
506,0.073174
104,0.052681
1449,0.044208
1870,0.040741
1870,0.043460
1868,0.048797
1454,0.038636
1877,0.046387
1453,0.039851
1572,0.050354
2003,0.088098
1454,0.037120
1452,0.057711
1858,0.044092
1856,0.032325
1866,0.040774
1867,0.051304
1877,0.041697
1903,0.079617
1865,0.033792
1856,0.037526
1876,0.061721
1876,0.047120
1878,0.048288
1878,0.043742
1878,0.050999
1564,0.036085
1563,0.038132
1562,0.033849
1451,0.024651
1836,0.049325
1617,0.059903
1576,0.032339
1837,0.073700
1860,0.033945
1455,0.022712
1460,0.035140
1461,0.036780
1865,0.058892
1837,0.070945
1877,0.036472
107,0.048560
1453,0.045960
1449,0.038166
107,0.055111
107,0.031928
107,0.060014
1914,0.035553
1877,0.048085
107,0.057445
1572,0.023833
1860,0.057513
1865,0.049685
1865,0.044674
107,0.043464
1866,0.029608
1576,0.043796
1453,0.037286
1454,0.041126
1862,0.075013
1906,0.057622
1890,0.025681
1452,0.043134
1454,0.018694
1856,0.058974
1452,0.053549
1864,0.045187
1867,0.048942
1576,0.037811
1576,0.037595
1455,0.025320
1877,0.044631
1858,0.024190
1446,0.045956
1857,0.040879
1856,0.054400
1592,0.025933
1560,0.039709
1867,0.024030
1868,0.051883
1510,0.052776
1856,0.046943
1576,0.033439
1576,0.040592
1859,0.056816
1452,0.041073
1856,0.037231
1864,0.034686
1864,0.059097
1882,0.047356
1837,0.076524
270,0.151318
270,0.216140
496,0.143265
545,0.153751
519,0.128608
516,0.114465
1982,0.105258
291,0.114127
291,0.073712
778,0.131363
291,0.156226
777,0.095982
777,0.084669
777,0.060396
1013,0.101418
1240,0.097597
998,0.126293
998,0.092103
482,0.102479
482,0.154995
1013,0.119714
1013,0.102618
777,0.112320
777,0.112950
291,0.149115
292,0.130229
1982,0.140980
1983,0.140485
721,0.114610
704,0.147942
848,0.101534
886,0.197342
925,0.192972
961,0.094350
963,0.157845
111,0.135953
386,0.178195
387,0.148290
389,0.158950
389,0.161073
389,0.155653
388,0.176983
388,0.160407
415,0.182509
400,0.187447
1841,0.157545
1840,0.096566
1840,0.095698
1840,0.068405
1840,0.124718
384,0.094956
1838,0.129146
1840,0.110564
110,0.083923
1840,0.090919
110,0.120757
110,0.119672
1840,0.144967
99,0.132660
110,0.096828
1838,0.128194
104,0.091085
1837,0.087183
1837,0.094288
1837,0.078791
1837,0.071734
1836,0.073345
1580,0.038563
1862,0.039859
1455,0.044706
1241,0.069319
1564,0.062630
1241,0.070269
1564,0.041627
1564,0.034666
1863,0.050261
1565,0.035577
1565,0.043802
1241,0.059919
1241,0.075782
1564,0.070275
1565,0.049880
1241,0.071989
1885,0.100775
1454,0.082904
1455,0.053559
1880,0.054515
1880,0.032291
1867,0.033891
1463,0.039439
1865,0.048965
106,0.042632
104,0.077292
107,0.095512
104,0.075481
107,0.051475
1860,0.071146
1961,0.084686
1837,0.075180
1861,0.068228
1860,0.048471
1857,0.046065
105,0.052748
1838,0.048016
1838,0.044609
105,0.052782
105,0.050160
105,0.071311
107,0.070323
105,0.063117
1986,0.060211
105,0.043202
104,0.038106
1861,0.054835
1862,0.055248
1862,0.034017
1450,0.063280
1451,0.060409
1454,0.050319
1453,0.049327
1857,0.036142
1859,0.040539
1864,0.031932
1864,0.035660
1857,0.042510
1444,0.059226
1443,0.033400
1447,0.039825
1445,0.034307
1445,0.030813
1468,0.051141
1442,0.051625
1466,0.035810
1924,0.058350
1444,0.036876
1468,0.034632
1446,0.032453
1450,0.048504
1856,0.038280
1865,0.037401
1891,0.037019
1466,0.054977
1468,0.048608
1446,0.043746
1464,0.030018
1444,0.044273
1445,0.042193
1443,0.036806
1446,0.050378
1464,0.045371
1856,0.040644
1868,0.056936
1869,0.063831
1864,0.047769
1858,0.041200
1866,0.041102
1867,0.054393
1576,0.044079
1867,0.035989
1868,0.034868
1864,0.039554
1858,0.051352
1452,0.036440
1450,0.045164
1448,0.026975
1856,0.043412
1866,0.045813
1455,0.041905
1453,0.042708
1874,0.034197
1242,0.049572
1422,0.043341
1454,0.037940
1862,0.045123
1459,0.046163
1868,0.051223
1461,0.047115
1451,0.033182
1577,0.029792
1860,0.042512
1868,0.030695
1866,0.046399
1461,0.057433
1461,0.034727
1867,0.030674
1864,0.041969
1448,0.043535
1460,0.049035
1461,0.055414
1867,0.060942
1866,0.031978
1864,0.052127
1868,0.057738
1470,0.035265
1468,0.041858
1868,0.048207
1453,0.047825
1242,0.053549
1455,0.047896
1830,0.059054
1830,0.036912
1830,0.060751
1856,0.067921
1878,0.064767
548,0.095047
520,0.128692
298,0.158779
1982,0.171243
291,0.082773
291,0.065517
777,0.100292
777,0.099865
1013,0.123512
998,0.124117
482,0.180733
481,0.177622
480,0.130542
480,0.145371
910,0.163630
910,0.073072
910,0.066359
910,0.052332
910,0.055370
910,0.049162
910,0.108458
910,0.065471
910,0.074154
481,0.134509
482,0.132841
778,0.167216
291,0.096155
1881,0.080994
549,0.141121
592,0.086240
723,0.081771
848,0.123312
886,0.129785
900,0.143039
944,0.116430
961,0.144838
963,0.147783
1016,0.166316
1019,0.161611
111,0.142818
110,0.107721
111,0.084561
110,0.066435
110,0.076780
110,0.100094
111,0.098483
1840,0.102573
1840,0.084360
1840,0.099927
1840,0.052345
1838,0.083765
1838,0.100411
1840,0.058830
1843,0.065024
1842,0.070346
1842,0.082410
1832,0.087411
1843,0.061428
1842,0.088679
1843,0.112695
1843,0.082940
1842,0.091741
1843,0.054674
1843,0.077402
1843,0.057790
1838,0.066435
1838,0.035367
1838,0.045021
1838,0.085735
1838,0.052027
1840,0.102304
1833,0.068899
105,0.047645
1986,0.083434
1968,0.062671
1836,0.068000
1833,0.050004
1985,0.053177
267,0.067138
1865,0.056306
267,0.061435
1577,0.056141
267,0.068481
1865,0.042011
1452,0.029442
1868,0.041973
1876,0.056085
1867,0.042850
1866,0.046190
1867,0.039272
1564,0.056351
1876,0.033362
1857,0.049221
267,0.053257
1577,0.042539
1577,0.072713
107,0.066858
1860,0.048223
1449,0.050859
1865,0.042173
1875,0.075881
1242,0.076496
1865,0.054745
1563,0.032621
1865,0.031368
1860,0.038085
1861,0.046684
1876,0.041279
1572,0.043675
1863,0.042996
1572,0.044340
1897,0.053074
105,0.039144
105,0.062401
1836,0.056678
1836,0.055752
1862,0.075096
1856,0.056958
1862,0.052973
1448,0.066409
1862,0.052225
1836,0.040078
1833,0.062970
1836,0.066596
1862,0.055814
1866,0.045595
1564,0.043135
1858,0.047127
1864,0.048617
1864,0.052800
1564,0.042046
1868,0.037583
1864,0.038222
1510,0.022281
1450,0.029580
1464,0.038758
1856,0.034751
1856,0.037692
1867,0.035270
1856,0.032749
1866,0.043416
1862,0.038441
1867,0.034365
1864,0.042212
1464,0.059344
1452,0.054745
1580,0.042040
1571,0.039987
1460,0.040159
1576,0.048155
1869,0.045634
1460,0.028098
1594,0.034340
1578,0.045533
1451,0.035451
1866,0.050926
1866,0.052074
1867,0.069231
1867,0.052141
1859,0.052062
1578,0.043801
1580,0.042535
1862,0.032656
1868,0.027971
1560,0.028458
1451,0.057064
1868,0.061725
1450,0.048934
1450,0.044851
1461,0.040232
1454,0.037253
1865,0.042422
1868,0.037595
1858,0.041859
1857,0.043458
1866,0.040107
1578,0.040621
1452,0.078109
1465,0.035891
1470,0.042252
1857,0.042091
1856,0.039937
1866,0.049443
1866,0.020675
1572,0.050814
1868,0.041494
1862,0.041553
1864,0.038059
1864,0.039079
1858,0.039446
1577,0.041103
1577,0.024317
1879,0.056775
1876,0.041125
1860,0.035978
1563,0.040076
1588,0.067437
1868,0.046929
1858,0.045225
1860,0.049071
1450,0.032556
1454,0.040677
1453,0.052927
1492,0.046094
1868,0.053311
1868,0.031993
1572,0.039463
1576,0.048467
1858,0.052733
1856,0.044517
1868,0.021778
1866,0.031165
1856,0.046144
1861,0.054687
1868,0.032925
1591,0.053200
1857,0.046981
1866,0.036869
1857,0.035820
1451,0.041359
1856,0.047525
1450,0.048688
1560,0.041891
1876,0.033281
1866,0.040020
1563,0.056366
1577,0.056431
1867,0.037486
1866,0.028444
1644,0.038233
1864,0.044693
1578,0.043728
1563,0.046664
1862,0.050247
1867,0.037658
1461,0.031351
1593,0.046202
1594,0.059287
1632,0.054644
1870,0.057949
1870,0.040382
1869,0.038483
1464,0.051709
1870,0.033739
1518,0.041892
1563,0.031638
1449,0.045649
1576,0.039314
1865,0.041044
1878,0.058312
1865,0.046080
1858,0.048411
1867,0.078404
1590,0.067337
1579,0.075159
1561,0.040901
1578,0.043619
1463,0.036735
1867,0.026950
1867,0.032146
1867,0.031330
1449,0.040956
1860,0.025459
1452,0.033489
1857,0.021302
1576,0.022893
1576,0.054312
1460,0.049760
1861,0.039396
1867,0.035913
1856,0.039978
1856,0.038805
1857,0.051705
1455,0.039792
1577,0.063061
1449,0.028719
1858,0.032925
1557,0.053798
1588,0.043875
1570,0.059964
1561,0.069637
1598,0.040971
1579,0.039900
1579,0.040142
1563,0.037866
1453,0.051612
1860,0.039509
1869,0.040150
1577,0.027029
1865,0.050291
1577,0.042678
1511,0.043967
1828,0.036235
1836,0.044151
1838,0.036447
99,0.136831
270,0.184890
20,0.254917
1982,0.044831
291,0.064780
783,0.168316
291,0.116463
777,0.084044
777,0.078879
1565,0.051812
1565,0.082032
998,0.107876
998,0.108340
482,0.106716
482,0.074663
482,0.079545
481,0.157927
480,0.091858
480,0.084223
480,0.105341
480,0.120722
483,0.124654
999,0.124579
778,0.154575
519,0.081324
527,0.119881
547,0.148366
611,0.105492
723,0.176124
270,0.110755
925,0.141799
960,0.122880
1000,0.333169
1016,0.171675
1016,0.273300
111,0.239728
111,0.129194
384,0.123387
384,0.109366
1838,0.094977
1838,0.095769
1841,0.120445
1842,0.103784
1843,0.064038
1842,0.074879
1843,0.082551
1843,0.115168
1843,0.115312
1842,0.082930
1838,0.055812
1833,0.062395
1833,0.052852
1846,0.077191
1841,0.061111
1833,0.076132
1833,0.054001
1833,0.043927
1833,0.064882
1833,0.058156
1836,0.067297
1838,0.053236
1833,0.062953
101,0.072470
1838,0.036260
1837,0.062207
1833,0.062732
1838,0.068567
1833,0.034708
1862,0.056146
1241,0.072204
1240,0.113378
1241,0.038611
1241,0.055658
1241,0.088543
1241,0.100355
1241,0.107961
1241,0.081554
1241,0.071613
1241,0.055555
1564,0.051215
1466,0.036247
1868,0.031653
1946,0.068030
1455,0.067654
1885,0.049712
1563,0.033008
1866,0.055109
1866,0.050883
1579,0.025483
1859,0.034069
106,0.051629
107,0.079268
266,0.087648
107,0.066643
107,0.047415
1985,0.073789
1969,0.055135
105,0.060210
1861,0.034123
1863,0.066168
1452,0.047581
1874,0.032704
1861,0.042273
1860,0.062692
1860,0.035544
1564,0.062885
1564,0.049802
1861,0.047871
1862,0.053723
1862,0.032561
1450,0.048769
1866,0.067136
1862,0.059025
1833,0.050985
1863,0.050261
107,0.057493
1862,0.060905
1465,0.041474
1573,0.034402
1455,0.044815
1241,0.045029
1452,0.041180
1454,0.058196
1949,0.044901
1548,0.039897
1862,0.043202
1452,0.039682
1865,0.039259
1450,0.055447
1564,0.027234
1452,0.037772
1869,0.035889
1457,0.069882
1560,0.044629
1861,0.054741
1858,0.056206
1858,0.036966
1884,0.046508
1862,0.064870
1862,0.045936
1470,0.034567
1462,0.049345
1450,0.040963
1465,0.038904
1870,0.038786
1564,0.051734
1859,0.046117
1577,0.033502
1859,0.058611
1861,0.052771
1241,0.038515
1865,0.040188
1578,0.053600
1865,0.033832
1460,0.052296
1572,0.042960
1862,0.037982
1871,0.035123
1511,0.034652
1868,0.026357
1593,0.042805
1501,0.038316
1867,0.053880
1867,0.049924
1857,0.047634
1857,0.026159
1857,0.036206
1857,0.045876
1868,0.049446
1462,0.034671
1856,0.041568
1867,0.033204
1856,0.044425
1860,0.031013
1870,0.045682
1870,0.058017
1860,0.076141
1867,0.049187
1577,0.028052
1462,0.048967
1564,0.030267
1577,0.027193
1859,0.035603
1463,0.034212
1462,0.022930
1455,0.040394
1857,0.041702
1576,0.036551
1576,0.033638
1881,0.045326
1861,0.042566
1869,0.031962
1465,0.036284
1242,0.063890
1564,0.053301
1465,0.040355
1858,0.044874
1561,0.049935
1858,0.030016
1593,0.042014
1454,0.032716
1856,0.032489
1548,0.052291
1860,0.041086
1869,0.027371
1869,0.058374
1511,0.061490
1909,0.049303
1332,0.066464
1828,0.064609
1825,0.053473
1830,0.063342
610,0.075093
546,0.054476
548,0.101965
1886,0.081561
291,0.082136
777,0.119904
777,0.113768
1564,0.085326
1127,0.104939
1127,0.070896
267,0.060255
910,0.083549
910,0.083180
910,0.110243
910,0.145871
910,0.113323
910,0.100543
910,0.115746
480,0.109989
909,0.109279
1127,0.118871
1127,0.087664
290,0.067888
291,0.060600
1982,0.094459
546,0.066464
610,0.083470
1918,0.097683
269,0.127467
949,0.135197
2041,0.092230
1837,0.074091
111,0.090074
111,0.100823
388,0.117919
415,0.133294
1848,0.121966
424,0.113900
424,0.097342
1846,0.124232
1846,0.078692
424,0.135814
97,0.086034
101,0.098596
1846,0.091611
120,0.122145
101,0.074469
97,0.072038
101,0.079926
102,0.051872
102,0.060006
112,0.063692
102,0.065765
100,0.047325
1201,0.065707
1237,0.064342
1238,0.050072
1172,0.057371
102,0.047224
102,0.056789
1926,0.038043
1924,0.035436
1444,0.052560
1444,0.035452
1434,0.045222
1450,0.036264
1464,0.057347
1241,0.061031
1241,0.044141
1564,0.062688
1469,0.041646
1464,0.055289
1464,0.037612
1241,0.060674
1901,0.045997
1465,0.066633
1564,0.066076
1455,0.067280
1564,0.034470
1857,0.036745
1563,0.040632
1463,0.049657
1860,0.039563
1860,0.040344
1450,0.038475
1453,0.045353
1453,0.041107
1876,0.041002
612,0.077215
1225,0.058450
1465,0.094129
104,0.074887
105,0.068769
101,0.058041
1833,0.041999
1898,0.058379
1918,0.066547
1861,0.049382
1417,0.055044
105,0.046091
1861,0.035757
1560,0.020004
1857,0.033531
1451,0.045039
1863,0.042565
1863,0.055688
1860,0.040774
1863,0.041243
1836,0.048016
1830,0.057834
1862,0.074037
1836,0.065648
1859,0.081248
1861,0.045082
1079,0.052177
1868,0.034232
1859,0.032867
1869,0.039444
1465,0.038780
1446,0.038037
1455,0.051484
1563,0.039574
1464,0.030206
1465,0.031304
1459,0.053666
1868,0.051139
1862,0.046509
1866,0.040706
1876,0.041632
1452,0.039854
1563,0.030644
1471,0.043337
1470,0.052715
1470,0.032322
1470,0.044567
1444,0.040083
1445,0.051014
1447,0.041356
1447,0.039554
1469,0.023540
1445,0.029567
1469,0.077745
1469,0.073986
1469,0.043221
1469,0.044843
1445,0.059781
1194,0.063191
1471,0.057084
1471,0.062665
1443,0.051530
1468,0.045466
1442,0.054132
1471,0.060900
1471,0.045767
1445,0.081053
1445,0.068959
1445,0.053000
1445,0.083271
1445,0.052679
1471,0.067597
1444,0.072433
1469,0.064327
1443,0.037471
1446,0.029354
1468,0.050083
1445,0.051481
1445,0.047794
1446,0.036918
1443,0.078801
1469,0.056782
1445,0.045013
1468,0.057600
1444,0.036598
1444,0.036674
1471,0.054389
1470,0.043407
1464,0.040579
1471,0.049717
1471,0.043167
1470,0.046372
1471,0.049086
1460,0.071103
1460,0.026414
1864,0.039080
1865,0.043737
1860,0.035597
1450,0.041967
1463,0.037881
1864,0.049690
1560,0.048526
1460,0.021685
1858,0.025720
1864,0.046825
1464,0.035356
1464,0.058095
1464,0.028827
1465,0.048409
1462,0.035094
1510,0.033229
1234,0.027283
1864,0.049508
614,0.070436
273,0.092866
273,0.089328
1239,0.127411
1245,0.087545
1245,0.099454
1245,0.155128
291,0.157212
291,0.111854
1180,0.202641
291,0.158385
290,0.165119
1440,0.100389
1442,0.074348
290,0.084510
290,0.128828
291,0.085718
291,0.080780
1925,0.092022
1443,0.085977
1925,0.120172
273,0.062155
1225,0.091593
612,0.103584
723,0.064128
723,0.070304
270,0.115920
265,0.174455
265,0.104756
962,0.086872
963,0.106795
1006,0.173018
110,0.106355
110,0.063373
110,0.104455
111,0.181815
389,0.172944
389,0.177216
1245,0.130303
1245,0.176948
75,0.151283
284,0.135924
74,0.196579
284,0.143790
284,0.103030
74,0.183273
74,0.209176
284,0.132224
284,0.205708
354,0.148023
354,0.124494
354,0.113283
284,0.115974
284,0.100596
1435,0.065906
266,0.049219
1443,0.036721
1447,0.057512
1445,0.067391
1447,0.037838
1443,0.040458
1460,0.076560
1578,0.062914
1858,0.049415
1861,0.051207
1453,0.050421
1448,0.048547
1452,0.035085
1453,0.054324
1876,0.044838
1865,0.054947
1857,0.053737
1452,0.048739
1462,0.050264
1565,0.034188
1462,0.065319
1469,0.050398
1468,0.035739
1468,0.039590
1434,0.042461
1463,0.063271
1460,0.038063
1449,0.048872
106,0.048409
1877,0.044295
1876,0.051940
1876,0.050188
267,0.081442
267,0.070621
1465,0.053634
104,0.060181
107,0.068668
1564,0.067831
1873,0.072360
1241,0.074734
1860,0.061051
1860,0.050353
1950,0.068144
277,0.036582
1898,0.061893
277,0.075801
277,0.079361
