codeword,minDistortion
14,0.073517
14,0.075288
14,0.043969
14,0.064901
14,0.095155
15,0.089850
14,0.079501
14,0.060122
8,0.141164
14,0.139602
2,0.144800
2,0.122074
2,0.122138
2,0.108477
15,0.083850
14,0.085554
14,0.073432
14,0.042654
14,0.089120
14,0.039023
14,0.055176
14,0.101603
12,0.113403
11,0.150906
14,0.134678
14,0.060273
14,0.060661
14,0.059808
14,0.030597
14,0.043723
14,0.047780
9,0.114345
14,0.035935
14,0.047705
14,0.044505
14,0.061784
14,0.056544
14,0.053159
14,0.051180
14,0.105315
14,0.086204
14,0.145892
14,0.172705
14,0.157781
9,0.156180
0,0.240378
2,0.309725
0,0.521355
3,0.511784
3,0.398751
3,0.444797
1,0.318492
1,0.332525
3,0.258859
3,0.188921
3,0.275366
3,0.210888
1,0.287003
3,0.362146
3,0.315557
3,0.257300
3,0.167388
3,0.197847
3,0.130714
3,0.177423
3,0.213191
3,0.224630
3,0.337194
3,0.280940
3,0.200999
2,0.125050
2,0.148497
14,0.086740
14,0.037397
14,0.062266
14,0.036527
14,0.057314
14,0.048087
14,0.042495
14,0.056240
14,0.074321
14,0.085667
14,0.079588
14,0.047006
14,0.062976
14,0.071481
14,0.042201
14,0.052317
14,0.040782
14,0.050395
14,0.041915
8,0.065656
14,0.044143
14,0.064256
14,0.054935
14,0.055118
14,0.066535
14,0.064670
14,0.082704
11,0.114054
14,0.134457
14,0.071207
14,0.067403
14,0.077662
14,0.100847
14,0.122760
14,0.108061
14,0.098798
14,0.089704
14,0.061989
14,0.087069
14,0.158554
14,0.120764
14,0.114165
14,0.106999
14,0.060030
15,0.084428
14,0.106551
14,0.086922
14,0.041981
14,0.074536
14,0.114768
14,0.119997
12,0.188498
8,0.116375
11,0.121937
14,0.091034
14,0.041759
11,0.071821
11,0.114373
14,0.088052
14,0.052524
14,0.035631
8,0.091391
14,0.078905
12,0.085258
11,0.088556
14,0.125573
12,0.123973
12,0.111505
14,0.064271
14,0.053917
14,0.059066
14,0.052156
14,0.080102
11,0.047594
11,0.059653
11,0.058318
14,0.075158
14,0.106782
14,0.109489
9,0.077888
9,0.085654
9,0.123818
2,0.216370
2,0.159624
0,0.137821
0,0.138045
0,0.118942
9,0.193837
2,0.200247
2,0.162175
1,0.171184
1,0.171654
3,0.166245
3,0.130642
3,0.162682
3,0.208163
2,0.143389
2,0.189027
3,0.247034
3,0.252528
2,0.159357
2,0.197665
2,0.152886
2,0.170120
2,0.094580
14,0.127278
14,0.109689
14,0.043763
12,0.135809
11,0.127540
14,0.127274
14,0.053247
12,0.112780
12,0.128171
14,0.105691
14,0.030704
14,0.063755
14,0.049207
14,0.037133
14,0.066392
8,0.071304
14,0.030197
11,0.145159
14,0.134839
14,0.096635
14,0.068406
14,0.109201
14,0.065605
14,0.062078
12,0.101828
14,0.113479
14,0.097008
14,0.052359
14,0.084795
14,0.082076
14,0.072469
14,0.039220
9,0.117849
14,0.054368
14,0.058736
14,0.040378
14,0.050386
14,0.074886
14,0.073915
14,0.112430
2,0.109065
15,0.136415
2,0.166455
2,0.209646
3,0.179196
2,0.118653
15,0.103656
14,0.130649
14,0.078246
2,0.128882
2,0.128269
2,0.115034
15,0.116114
14,0.115573
15,0.105755
14,0.062902
14,0.064503
14,0.052035
14,0.043844
14,0.061827
14,0.043701
14,0.095799
14,0.091611
2,0.140789
2,0.125971
0,0.131802
2,0.130819
9,0.101906
9,0.127325
2,0.170470
2,0.197046
1,0.237818
0,0.268609
9,0.190556
2,0.118119
2,0.204263
1,0.275742
3,0.245915
1,0.290301
3,0.160755
3,0.166040
2,0.161297
2,0.190567
3,0.124243
2,0.208141
3,0.211977
3,0.185359
2,0.093822
2,0.062801
9,0.160845
2,0.081479
2,0.127259
9,0.205434
14,0.147074
11,0.107654
14,0.041101
14,0.057724
14,0.059989
14,0.062927
14,0.051653
14,0.044171
14,0.122035
11,0.085858
14,0.049312
14,0.048780
14,0.065362
14,0.055760
11,0.053226
11,0.063726
14,0.063745
14,0.068884
14,0.039003
14,0.058389
14,0.054537
14,0.060817
14,0.088235
14,0.062903
14,0.042481
14,0.043004
14,0.054905
14,0.073791
14,0.058193
14,0.038155
14,0.074201
14,0.072769
14,0.059525
14,0.048722
14,0.071164
14,0.077994
14,0.083544
14,0.087597
15,0.097159
15,0.076171
15,0.077128
14,0.071795
14,0.063236
14,0.078675
14,0.124760
14,0.094364
15,0.100159
15,0.107218
14,0.116443
2,0.118651
14,0.116058
8,0.108428
14,0.066512
14,0.082130
14,0.079985
14,0.083701
14,0.060227
14,0.035415
9,0.082466
14,0.045465
14,0.045196
14,0.074218
14,0.061002
14,0.081416
14,0.080385
14,0.047354
14,0.059518
14,0.060736
14,0.050549
14,0.053486
14,0.065406
14,0.054216
14,0.066883
14,0.058868
14,0.047983
14,0.045499
14,0.094350
14,0.042229
14,0.087951
14,0.047230
14,0.055164
14,0.044687
8,0.113917
14,0.082611
14,0.080497
14,0.047263
14,0.039896
14,0.065671
14,0.049148
14,0.056065
14,0.066482
14,0.075795
12,0.096355
10,0.195940
14,0.091760
14,0.082564
14,0.046590
14,0.045528
11,0.100507
8,0.091531
14,0.055209
14,0.065494
9,0.085825
14,0.060539
14,0.129579
14,0.087883
14,0.072255
14,0.078136
14,0.053037
14,0.065972
14,0.042749
14,0.047833
14,0.073660
14,0.100416
11,0.157303
8,0.119650
8,0.094514
14,0.037286
14,0.064159
14,0.062427
14,0.049475
14,0.066678
14,0.064630
11,0.078216
8,0.081711
14,0.045233
9,0.063112
14,0.060465
14,0.113796
14,0.107839
14,0.094468
14,0.082888
14,0.076168
14,0.057676
14,0.059058
14,0.104760
9,0.085043
14,0.052857
14,0.066668
14,0.068728
14,0.079918
14,0.128432
14,0.102762
14,0.076301
2,0.091467
2,0.106871
2,0.112306
15,0.091549
15,0.104633
15,0.113291
2,0.122693
2,0.090066
9,0.196394
2,0.138688
2,0.143500
2,0.097760
2,0.121079
2,0.167523
2,0.102184
2,0.167394
2,0.120364
2,0.127389
14,0.106128
2,0.078915
2,0.079027
2,0.114017
2,0.097556
2,0.120762
2,0.093470
2,0.079544
2,0.099132
14,0.085228
2,0.106567
14,0.127030
14,0.113751
14,0.086950
14,0.150463
2,0.108181
9,0.116166
14,0.212337
2,0.182463
2,0.178669
0,0.230683
3,0.224933
3,0.266839
2,0.288899
2,0.270563
2,0.287880
0,0.180775
1,0.213181
1,0.219951
1,0.220726
2,0.206029
2,0.276330
2,0.274385
1,0.235671
1,0.211420
1,0.253469
1,0.215786
1,0.363940
1,0.302928
1,0.294177
1,0.167863
1,0.169284
1,0.166896
1,0.202784
3,0.302946
3,0.188432
3,0.192401
3,0.209394
3,0.135022
3,0.188285
3,0.216923
3,0.180499
3,0.285087
3,0.303855
1,0.321420
1,0.224688
2,0.285695
2,0.227504
2,0.221714
1,0.185307
2,0.128495
2,0.186942
2,0.147725
2,0.183193
2,0.161385
1,0.116383
1,0.140425
1,0.140377
1,0.114037
1,0.140844
1,0.158204
1,0.131465
1,0.112605
2,0.166894
2,0.162185
1,0.135790
2,0.287562
2,0.359811
1,0.348560
1,0.237095
1,0.214178
1,0.158759
1,0.084836
1,0.119022
1,0.114873
2,0.209912
1,0.125307
1,0.236391
1,0.273929
3,0.340866
1,0.335182
2,0.337770
2,0.161660
2,0.205694
1,0.188258
2,0.252809
1,0.214688
3,0.264992
3,0.207126
2,0.208144
2,0.201235
2,0.133949
2,0.200093
2,0.162885
3,0.165087
3,0.250281
3,0.226039
2,0.241766
3,0.202774
2,0.229317
2,0.149795
6,0.094198
6,0.117058
6,0.135075
2,0.143841
6,0.138130
2,0.121238
2,0.093545
2,0.100462
9,0.136403
9,0.111666
2,0.093589
2,0.097452
14,0.069878
2,0.094341
14,0.079105
14,0.101141
14,0.118182
2,0.132946
14,0.078027
14,0.069243
14,0.038322
14,0.068830
14,0.038257
14,0.059934
14,0.082292
14,0.046294
14,0.067015
14,0.077057
11,0.075097
11,0.113292
14,0.061581
14,0.060405
14,0.066494
14,0.093584
14,0.095947
14,0.063955
14,0.097769
14,0.121235
14,0.068634
14,0.094542
14,0.056681
14,0.081785
14,0.068593
14,0.115080
14,0.092933
14,0.051763
14,0.079065
14,0.108415
14,0.085045
14,0.071366
14,0.078073
14,0.064765
14,0.162442
14,0.117007
14,0.086715
14,0.060576
14,0.041330
14,0.061931
14,0.126851
14,0.199780
11,0.186595
14,0.111427
14,0.074402
14,0.072853
14,0.064226
14,0.064142
14,0.060067
14,0.068082
14,0.031904
14,0.080546
14,0.103827
14,0.079101
14,0.066654
14,0.065791
14,0.082546
14,0.033095
14,0.048698
12,0.074344
12,0.116384
14,0.090766
14,0.046516
14,0.046934
14,0.036815
14,0.045948
14,0.058687
14,0.061284
14,0.064995
14,0.044605
14,0.057176
14,0.054293
14,0.054858
14,0.041719
14,0.060954
14,0.047545
14,0.036832
14,0.046048
14,0.045611
14,0.038980
14,0.062844
14,0.072288
14,0.061554
14,0.067389
14,0.072195
14,0.039893
14,0.078377
14,0.053934
14,0.066541
14,0.065739
14,0.048360
14,0.053941
14,0.066322
14,0.055751
14,0.033427
14,0.056544
14,0.042113
14,0.061667
14,0.043565
14,0.074706
14,0.047673
14,0.069004
14,0.045657
14,0.056968
14,0.058707
14,0.064334
14,0.076881
14,0.063090
14,0.082926
14,0.059083
14,0.050646
14,0.069473
14,0.066243
14,0.052075
14,0.057362
14,0.051867
14,0.047443
14,0.096370
14,0.047474
14,0.065302
14,0.067149
11,0.052134
14,0.029493
14,0.048121
14,0.057827
14,0.041617
14,0.049524
14,0.069585
14,0.075020
14,0.049279
14,0.056313
14,0.108677
11,0.051829
14,0.051391
14,0.044483
14,0.034859
14,0.059211
14,0.058092
14,0.056697
14,0.077591
14,0.064579
14,0.040997
11,0.057658
14,0.055470
14,0.074103
14,0.053969
14,0.052455
14,0.044963
14,0.042665
14,0.045340
14,0.059220
14,0.080882
14,0.061420
14,0.063011
14,0.054436
14,0.034671
14,0.045324
14,0.107281
14,0.035140
14,0.055454
14,0.081227
14,0.069073
14,0.049795
14,0.031336
14,0.059207
14,0.092544
14,0.057187
14,0.038739
14,0.032446
14,0.042620
14,0.070366
14,0.041181
14,0.052684
14,0.064542
14,0.041025
14,0.056891
14,0.055483
14,0.055611
14,0.057536
14,0.041001
14,0.047610
14,0.034947
8,0.117614
14,0.051561
14,0.051088
14,0.039512
14,0.043398
14,0.064733
14,0.042146
14,0.046325
14,0.066441
14,0.062721
14,0.056606
14,0.058857
14,0.089938
14,0.039888
14,0.045286
14,0.033758
14,0.062650
14,0.055506
14,0.040511
14,0.050908
14,0.055322
14,0.051567
14,0.057230
14,0.036494
14,0.039208
14,0.059961
14,0.041275
14,0.076294
14,0.074164
14,0.041190
14,0.027031
14,0.053256
9,0.125712
14,0.052438
14,0.063207
14,0.069979
14,0.053053
14,0.071357
8,0.078437
14,0.047010
14,0.061424
14,0.045734
14,0.054993
14,0.049135
14,0.055286
14,0.059277
14,0.068898
14,0.062309
14,0.047127
8,0.068789
14,0.049781
8,0.077130
14,0.052964
14,0.070290
14,0.058698
14,0.058554
14,0.054001
14,0.052008
14,0.090370
14,0.041554
14,0.057229
14,0.044833
14,0.054467
14,0.039321
14,0.039694
14,0.064358
14,0.051354
14,0.041792
14,0.040593
11,0.058806
14,0.043941
14,0.054008
14,0.069083
14,0.052861
14,0.039437
14,0.062322
14,0.065016
14,0.060715
14,0.056687
14,0.032602
14,0.075236
14,0.048712
14,0.060889
14,0.046967
14,0.065094
14,0.058125
14,0.056340
14,0.064280
14,0.046152
14,0.052098
14,0.040947
14,0.064976
14,0.047804
14,0.056595
14,0.057203
14,0.056314
14,0.032583
14,0.036676
8,0.088097
14,0.044118
14,0.065272
14,0.045551
14,0.031369
14,0.039783
14,0.042035
14,0.071581
14,0.059791
14,0.045905
14,0.064944
14,0.066884
14,0.073747
14,0.050045
14,0.077708
14,0.051877
14,0.059553
14,0.058597
14,0.053640
14,0.050521
9,0.091978
14,0.028513
14,0.039304
14,0.064045
14,0.065796
14,0.058108
14,0.087867
14,0.106883
15,0.083224
15,0.074459
15,0.133892
15,0.088525
15,0.098321
15,0.092689
15,0.105040
15,0.114687
15,0.176081
15,0.136339
15,0.103439
15,0.091524
15,0.103644
2,0.150941
15,0.080555
2,0.121756
15,0.149036
15,0.138327
15,0.103394
15,0.077093
15,0.090675
15,0.129928
15,0.132332
15,0.159500
15,0.167136
15,0.154159
15,0.236337
15,0.229734
15,0.173799
15,0.136520
15,0.143093
15,0.151689
15,0.171223
15,0.138157
15,0.107297
15,0.136195
15,0.246166
15,0.318531
15,0.241978
15,0.249246
15,0.228552
15,0.213104
2,0.177407
2,0.233579
2,0.235907
2,0.216485
2,0.133692
2,0.122452
2,0.120835
2,0.145571
2,0.099886
2,0.103323
9,0.127559
15,0.080299
2,0.119113
14,0.142577
14,0.057079
14,0.049764
14,0.088925
14,0.079620
14,0.054864
14,0.062434
14,0.080480
14,0.049139
14,0.066954
14,0.081829
14,0.033709
14,0.039100
14,0.053696
14,0.086026
14,0.074904
14,0.066318
14,0.054943
14,0.079678
14,0.055795
14,0.043684
14,0.039100
14,0.070026
14,0.057833
14,0.074822
15,0.061141
14,0.042184
14,0.083140
14,0.060258
14,0.062028
14,0.043528
14,0.046168
14,0.086275
15,0.068390
15,0.071201
15,0.058784
14,0.107299
14,0.126597
14,0.092572
14,0.105098
15,0.097371
15,0.108420
15,0.074049
14,0.077294
15,0.101127
15,0.059235
14,0.080468
14,0.064208
14,0.071078
14,0.047153
14,0.065050
14,0.049189
14,0.044114
14,0.089600
14,0.074464
14,0.053017
14,0.043691
8,0.059335
8,0.068156
14,0.054993
14,0.058483
14,0.046062
14,0.035733
14,0.046913
14,0.055931
14,0.089674
14,0.046908
14,0.075444
14,0.054644
14,0.069554
14,0.062284
14,0.078944
2,0.161589
2,0.089727
2,0.121801
2,0.129118
2,0.106267
2,0.122475
2,0.106342
2,0.214037
2,0.151132
2,0.148675
2,0.158172
2,0.187535
2,0.238886
2,0.160959
2,0.161936
2,0.087794
2,0.110571
2,0.232819
2,0.143519
9,0.240017
2,0.134413
2,0.245128
2,0.176546
2,0.108304
2,0.144637
2,0.153936
2,0.277749
2,0.209558
2,0.185249
2,0.114732
2,0.130163
2,0.169993
2,0.154289
2,0.227142
15,0.202114
2,0.187358
2,0.145569
2,0.135642
2,0.079823
2,0.135335
2,0.119425
2,0.080635
2,0.060238
9,0.118722
2,0.083853
9,0.139218
2,0.084873
2,0.085838
9,0.081528
9,0.132136
2,0.171601
9,0.074215
9,0.103167
2,0.161086
9,0.126580
2,0.137183
2,0.186598
9,0.193960
2,0.112917
2,0.165359
2,0.098386
9,0.134152
2,0.144427
2,0.074031
9,0.144092
2,0.125438
9,0.152699
2,0.161321
9,0.166017
9,0.179966
11,0.198860
2,0.113006
2,0.092220
9,0.059888
2,0.093294
9,0.071720
2,0.077784
14,0.110307
14,0.065877
14,0.166591
14,0.125860
14,0.085777
14,0.090936
14,0.071245
14,0.098514
14,0.083401
14,0.064056
14,0.063594
14,0.078255
14,0.091354
14,0.055202
14,0.066747
14,0.040050
14,0.052147
14,0.081048
14,0.043678
14,0.049979
14,0.065470
14,0.045220
14,0.055612
14,0.062361
14,0.047635
14,0.052487
14,0.053297
14,0.054831
14,0.048898
14,0.084849
14,0.064536
9,0.121654
14,0.072801
14,0.061405
14,0.078929
14,0.054549
14,0.067712
14,0.054718
15,0.070211
14,0.071609
14,0.061677
14,0.099630
14,0.097373
14,0.073311
14,0.057748
14,0.062166
14,0.055350
14,0.055009
14,0.037734
14,0.038610
14,0.085706
14,0.063737
14,0.076800
14,0.054650
14,0.045286
14,0.031943
14,0.078107
14,0.079723
14,0.042918
14,0.037099
14,0.053559
14,0.047552
9,0.088685
14,0.069310
14,0.059248
14,0.047219
14,0.053839
14,0.093658
15,0.069742
14,0.101120
14,0.036881
14,0.070263
14,0.085386
8,0.071825
14,0.049178
14,0.062476
14,0.078490
14,0.061034
14,0.047413
14,0.056080
14,0.043821
14,0.047970
14,0.033648
14,0.092186
14,0.145256
14,0.046468
14,0.065251
14,0.045316
14,0.055994
14,0.166160
14,0.095991
14,0.048891
14,0.059538
14,0.064376
14,0.115670
14,0.076397
14,0.068617
14,0.079192
14,0.060845
14,0.080383
14,0.048605
14,0.089830
14,0.049628
14,0.059678
8,0.133837
14,0.099595
14,0.057429
14,0.060948
14,0.063917
14,0.036736
14,0.043404
14,0.063565
14,0.108544
14,0.124487
14,0.090079
14,0.086385
14,0.046713
14,0.061931
14,0.092286
14,0.050315
14,0.064366
14,0.057594
14,0.031429
11,0.063291
8,0.143914
14,0.151621
14,0.101134
14,0.070306
14,0.052153
14,0.027349
14,0.057771
14,0.065232
14,0.100031
14,0.076272
14,0.058725
14,0.061360
14,0.049239
14,0.076830
14,0.065283
14,0.084321
14,0.052896
14,0.051618
14,0.049755
14,0.060101
14,0.093445
14,0.041447
14,0.058139
14,0.058975
14,0.059666
14,0.066573
14,0.059023
14,0.057346
14,0.070862
14,0.086964
14,0.050524
14,0.063058
14,0.099131
14,0.062046
8,0.069923
14,0.159819
14,0.228506
14,0.204540
10,0.135084
10,0.199286
10,0.198806
9,0.182808
10,0.201030
10,0.216870
2,0.207737
9,0.168225
9,0.217026
9,0.233093
1,0.208630
10,0.255840
0,0.222337
0,0.221651
2,0.269754
0,0.185222
0,0.186010
0,0.149723
2,0.225576
0,0.175032
2,0.185334
9,0.119955
9,0.133774
2,0.144545
9,0.120673
2,0.172684
2,0.199488
1,0.187154
9,0.173199
0,0.131145
2,0.152122
9,0.115091
2,0.079363
9,0.087572
2,0.136931
9,0.138923
2,0.174621
9,0.154925
0,0.156897
2,0.159912
9,0.153408
2,0.123443
2,0.127690
2,0.218590
0,0.208128
9,0.134481
2,0.173759
2,0.212937
2,0.151699
2,0.136496
1,0.217740
0,0.182287
2,0.204446
0,0.143729
1,0.140309
2,0.144449
2,0.242600
0,0.222903
1,0.261688
2,0.263908
1,0.204211
0,0.165703
2,0.204063
0,0.144375
0,0.136553
1,0.180199
1,0.184125
1,0.162924
1,0.199100
1,0.185654
1,0.164878
1,0.156934
0,0.183131
1,0.128983
1,0.110321
2,0.149696
1,0.105044
1,0.099535
2,0.082208
1,0.149374
2,0.227165
1,0.155581
1,0.110216
2,0.205194
1,0.173260
2,0.247450
2,0.196436
2,0.127520
2,0.105479
2,0.107293
2,0.115616
2,0.118520
2,0.128059
2,0.149928
2,0.134918
2,0.109495
2,0.132270
2,0.123815
2,0.111769
1,0.173042
2,0.109422
2,0.086562
9,0.190595
9,0.169127
9,0.140067
2,0.125208
9,0.194051
9,0.133092
9,0.147734
2,0.212020
2,0.206085
9,0.203839
9,0.143683
9,0.105057
9,0.120727
2,0.106930
2,0.101223
11,0.069002
14,0.048318
14,0.091342
14,0.080731
14,0.093333
9,0.118141
14,0.089345
14,0.065432
14,0.062285
14,0.064259
14,0.045392
14,0.049710
14,0.038731
14,0.079158
14,0.063268
14,0.070381
14,0.064227
14,0.066684
14,0.048239
14,0.031041
14,0.066135
14,0.077794
14,0.042739
14,0.064420
9,0.086808
9,0.073027
14,0.061061
14,0.049658
14,0.054060
14,0.086331
2,0.095048
14,0.049415
14,0.073198
14,0.043735
14,0.055550
9,0.109571
14,0.099323
14,0.095662
9,0.058277
14,0.062900
14,0.069719
14,0.060127
14,0.076056
14,0.042247
14,0.045240
14,0.057092
14,0.061138
14,0.064586
14,0.060734
14,0.060983
14,0.076728
14,0.057952
14,0.044053
14,0.054132
14,0.053878
14,0.061580
14,0.062639
14,0.052925
14,0.100690
14,0.053887
14,0.066755
14,0.050380
14,0.052542
14,0.088599
14,0.037445
14,0.050211
14,0.083285
14,0.050041
14,0.067071
14,0.059854
14,0.046604
14,0.065807
14,0.037171
14,0.053268
15,0.063486
14,0.049219
14,0.084456
14,0.064001
14,0.068541
14,0.084524
14,0.053347
8,0.096323
14,0.048117
14,0.049791
14,0.052625
14,0.054126
14,0.044784
14,0.087607
14,0.052802
14,0.069314
14,0.069763
14,0.055712
14,0.042316
14,0.034659
14,0.039745
14,0.029532
14,0.045209
14,0.052989
14,0.081254
14,0.069984
14,0.066949
14,0.050482
14,0.075969
14,0.082947
14,0.053469
14,0.057051
14,0.056948
14,0.068614
14,0.054006
14,0.066513
14,0.090863
14,0.062616
14,0.050245
14,0.032584
14,0.080474
14,0.066778
14,0.066513
14,0.062919
14,0.034952
14,0.038344
14,0.071144
14,0.073319
14,0.039141
14,0.056570
14,0.037455
15,0.070321
14,0.069920
12,0.057520
14,0.034534
14,0.060211
14,0.048209
14,0.056961
14,0.052081
14,0.049884
14,0.073337
14,0.051367
14,0.064001
14,0.067054
14,0.048345
14,0.075631
14,0.064306
14,0.067767
9,0.106755
14,0.047149
14,0.072941
14,0.027643
14,0.045891
14,0.049132
14,0.044559
14,0.049763
14,0.079508
14,0.049355
14,0.048608
14,0.051531
14,0.056804
14,0.059600
14,0.057522
14,0.062904
14,0.052560
14,0.070817
14,0.069396
14,0.068781
14,0.043366
14,0.064266
14,0.051559
14,0.050932
14,0.046798
14,0.074635
14,0.054506
14,0.059461
14,0.042380
14,0.060237
14,0.048302
14,0.040641
14,0.047066
14,0.039975
14,0.048963
8,0.062806
14,0.048011
14,0.057672
14,0.054834
14,0.042041
11,0.071556
14,0.057527
14,0.052378
14,0.060233
14,0.049507
14,0.046463
14,0.048589
14,0.062472
14,0.040985
14,0.047960
14,0.040017
14,0.045008
14,0.067019
14,0.043610
14,0.068657
14,0.057466
11,0.066372
14,0.053078
14,0.053933
14,0.048664
14,0.071573
14,0.045462
14,0.047575
14,0.037464
14,0.092594
14,0.066555
14,0.087483
14,0.053565
14,0.077598
14,0.051578
14,0.076602
14,0.092466
14,0.078045
14,0.049935
14,0.070118
14,0.035353
14,0.056134
14,0.050780
14,0.057069
14,0.071142
14,0.075901
14,0.068626
9,0.075732
14,0.056229
14,0.045378
14,0.042944
14,0.057368
14,0.048612
14,0.098233
14,0.092168
14,0.075674
14,0.088501
9,0.079998
9,0.071623
14,0.065186
9,0.082039
9,0.069719
14,0.091654
14,0.056244
14,0.074121
14,0.059979
14,0.049134
9,0.113732
14,0.066563
14,0.084702
14,0.054020
14,0.038201
9,0.081501
14,0.081621
14,0.063599
14,0.078459
14,0.080960
14,0.125792
14,0.122152
2,0.109211
9,0.051004
9,0.070948
14,0.111080
8,0.140827
9,0.075877
9,0.069257
9,0.072075
9,0.124217
9,0.147833
8,0.095191
8,0.119329
9,0.076259
14,0.090308
14,0.062028
14,0.109840
14,0.087668
14,0.065714
14,0.091800
14,0.061093
14,0.084615
14,0.076186
14,0.119312
14,0.084783
14,0.074216
9,0.076242
14,0.071206
9,0.098750
9,0.082231
14,0.094097
9,0.074505
8,0.075218
9,0.090844
9,0.096352
14,0.086639
9,0.071530
14,0.066917
14,0.068989
14,0.044765
14,0.058387
14,0.040738
14,0.041466
14,0.059126
14,0.044137
14,0.049390
8,0.080816
14,0.066345
14,0.080371
14,0.052678
9,0.119742
14,0.060977
14,0.068325
14,0.057931
14,0.064306
14,0.038529
14,0.043413
14,0.090115
14,0.079877
14,0.067527
14,0.065631
14,0.067886
14,0.037040
14,0.049692
14,0.068251
14,0.062892
14,0.061194
14,0.041393
14,0.061392
14,0.049766
14,0.048770
14,0.049589
14,0.060671
14,0.063301
14,0.050771
14,0.046676
14,0.045232
14,0.050874
14,0.059644
14,0.043568
14,0.067845
9,0.073956
14,0.051260
14,0.054282
9,0.077925
14,0.043396
8,0.052284
14,0.035903
14,0.065191
14,0.058728
14,0.096119
14,0.056084
14,0.082640
14,0.072814
14,0.111154
14,0.048607
14,0.069452
14,0.094245
14,0.067839
14,0.085683
11,0.082872
14,0.062858
14,0.054617
14,0.052944
14,0.053141
14,0.050003
14,0.059288
14,0.064715
14,0.059461
14,0.058782
14,0.047318
14,0.046615
14,0.042430
14,0.058479
14,0.050491
14,0.046333
14,0.086276
15,0.089886
14,0.082404
8,0.101126
8,0.099829
14,0.080047
14,0.077524
14,0.086521
14,0.034715
14,0.052258
14,0.066621
14,0.064776
14,0.067098
14,0.041190
14,0.061788
14,0.078856
14,0.069494
14,0.088269
14,0.070088
14,0.078477
14,0.066834
14,0.049692
14,0.049076
14,0.073709
14,0.058374
14,0.079603
14,0.056304
14,0.048217
14,0.072973
14,0.096942
14,0.080133
14,0.068419
14,0.085587
2,0.101995
2,0.065081
2,0.179711
3,0.216122
2,0.230409
3,0.145870
3,0.175720
3,0.255529
3,0.312600
3,0.249984
3,0.235948
3,0.247941
3,0.349212
3,0.304619
3,0.204219
3,0.264576
3,0.376783
3,0.355693
3,0.384650
3,0.352797
3,0.301311
3,0.320027
1,0.734130
3,0.439762
3,0.369415
3,0.277461
3,0.271316
3,0.268233
3,0.282482
3,0.335456
3,0.413901
3,0.435831
3,0.279284
3,0.405961
3,0.407392
3,0.394186
3,0.522521
3,0.425387
3,0.391548
3,0.438884
3,0.435264
3,0.596083
3,0.384182
3,0.460854
3,0.571610
3,0.515637
3,0.459363
3,0.496315
3,0.539742
3,0.541221
3,0.461930
3,0.456299
3,0.496629
3,0.551036
3,0.507459
3,0.503866
3,0.446185
3,0.372065
3,0.388129
3,0.439124
3,0.493350
3,0.490269
3,0.348450
3,0.350489
3,0.424487
3,0.588720
3,0.555160
3,0.534272
3,0.456096
3,0.548332
3,0.539787
3,0.317171
3,0.387048
3,0.285718
3,0.263156
3,0.263195
3,0.280772
3,0.296293
3,0.280096
3,0.288593
3,0.276543
3,0.368819
3,0.331837
3,0.235951
3,0.230626
2,0.269606
3,0.322932
15,0.220634
15,0.198319
15,0.107522
15,0.237252
15,0.061238
9,0.168429
15,0.103452
15,0.078502
15,0.122507
15,0.067670
15,0.040483
15,0.072118
