codeword,minDistortion
775,0.000040
803,0.000150
774,0.000207
769,0.000087
773,0.000051
721,0.000030
771,0.000019
716,0.000012
961,0.000035
789,0.000031
722,0.000000
725,0.000054
780,0.000087
707,0.000134
778,0.000019
786,0.000048
786,0.000023
731,0.000040
771,0.000171
768,0.000012
772,0.000163
718,0.000013
616,0.000003
691,0.000054
773,0.000051
714,0.000001
723,0.000010
732,0.000061
797,0.000114
774,0.000107
805,0.000111
775,0.000059
795,0.000109
717,0.000011
804,0.000033
781,0.000014
713,0.000066
676,0.000025
785,0.000052
780,0.000034
790,0.000033
718,0.000005
720,0.000082
732,0.000030
730,0.000018
775,0.000078
724,0.000003
777,0.000110
726,0.000044
777,0.000046
779,0.000048
792,0.000136
809,0.000071
968,0.000051
805,0.000031
730,0.000060
726,0.000033
781,0.000004
801,0.000217
769,0.000061
642,0.000522
713,0.000063
676,0.000026
718,0.000003
704,0.000301
772,0.000214
714,0.000092
673,0.000051
770,0.000020
705,0.000308
712,0.000041
680,0.000023
707,0.000066
680,0.000021
611,0.000053
613,0.000010
608,0.000027
724,0.000012
304,0.000215
336,0.000069
449,0.000404
480,0.000060
375,0.001127
481,0.000761
496,0.000147
381,0.001088
351,0.000109
381,0.000081
381,0.000036
483,0.000171
500,0.000397
502,0.000340
502,0.000014
502,0.000001
502,0.000571
499,0.000091
506,0.000235
498,0.000130
486,0.000035
486,0.000038
486,0.000169
485,0.000282
462,0.000007
484,0.000431
502,0.000621
507,0.001961
499,0.000895
487,0.000001
457,0.000204
403,0.000118
458,0.000103
405,0.000035
401,0.000302
388,0.000066
389,0.000008
388,0.000184
311,0.000298
361,0.000202
360,0.000054
365,0.000186
480,0.000190
451,0.000341
460,0.000275
460,0.000183
460,0.000246
454,0.000003
461,0.000051
457,0.000081
359,0.000387
404,0.000284
359,0.000263
366,0.000021
354,0.000116
292,0.000424
277,0.000196
947,0.000168
946,0.000114
940,0.000486
272,0.000055
949,0.000018
266,0.000099
950,0.000336
943,0.000151
948,0.000133
944,0.000166
945,0.000791
950,0.000102
950,0.001151
950,0.000065
942,0.001431
950,0.000136
950,0.000145
274,0.000485
274,0.000383
276,0.000204
279,0.000539
312,0.000717
280,0.000116
281,0.000476
282,0.000418
305,0.000146
294,0.000102
300,0.000317
292,0.000531
280,0.000007
321,0.000188
275,0.000274
949,0.000101
949,0.000074
949,0.000246
265,0.000258
262,0.000085
988,0.000079
986,0.000144
830,0.000018
1002,0.000092
834,0.000135
996,0.000065
1012,0.000234
1023,0.000186
13,0.000128
300,0.000331
311,0.000292
359,0.000132
389,0.000246
395,0.000132
391,0.000065
297,0.000208
1017,0.000013
290,0.000124
296,0.000194
997,0.000106
1005,0.000057
827,0.000148
965,0.000019
822,0.000169
965,0.000120
969,0.000165
970,0.000008
972,0.000042
818,0.000018
816,0.000179
790,0.000101
963,0.000037
965,0.000058
762,0.000044
749,0.000056
636,0.000126
750,0.000201
629,0.000012
754,0.000072
605,0.000185
555,0.000059
557,0.001304
568,0.000871
557,0.001265
555,0.000257
551,0.000003
549,0.000208
549,0.000297
547,0.000018
753,0.000034
623,0.000029
715,0.000031
744,0.000039
688,0.000008
684,0.000025
746,0.000032
621,0.000033
736,0.000024
776,0.000086
784,0.000040
692,0.000005
735,0.000012
791,0.000075
798,0.000093
797,0.000088
740,0.000025
626,0.000058
702,0.000083
695,0.000005
968,0.000100
966,0.000071
962,0.000074
789,0.000042
804,0.000064
732,0.000056
730,0.000010
788,0.000070
789,0.000035
715,0.000025
772,0.000092
780,0.000070
794,0.000042
796,0.000040
779,0.000013
737,0.000013
726,0.000034
727,0.000014
682,0.000032
712,0.000025
721,0.000077
740,0.000040
782,0.000090
781,0.000092
715,0.000014
664,0.000005
733,0.000069
798,0.000179
806,0.000021
803,0.000133
796,0.000066
773,0.000141
795,0.000098
729,0.000025
770,0.000015
706,0.000119
771,0.000002
727,0.000040
785,0.000002
786,0.000069
720,0.000039
729,0.000007
721,0.000056
712,0.000063
706,0.000255
709,0.000122
644,0.000043
649,0.000113
689,0.000018
720,0.000056
782,0.000083
790,0.000051
793,0.000099
807,0.000152
612,0.000038
754,0.000084
968,0.000074
782,0.000004
784,0.000050
771,0.000130
727,0.000071
721,0.000018
790,0.000010
739,0.000029
653,0.000031
687,0.000047
734,0.000023
805,0.000123
810,0.000003
818,0.000018
999,0.000066
996,0.000010
996,0.000187
816,0.000023
818,0.000020
823,0.000051
1003,0.000021
967,0.000094
970,0.000010
821,0.000100
833,0.000211
866,0.000090
863,0.000106
67,0.000014
69,0.000117
73,0.000064
73,0.000052
890,0.000137
889,0.000250
73,0.000220
1021,0.000153
24,0.000060
857,0.000204
261,0.000110
273,0.000117
954,0.000117
954,0.000113
954,0.000063
953,0.000528
274,0.000677
952,0.000514
277,0.000375
276,0.000024
5,0.000060
879,0.000022
181,0.000068
181,0.000075
883,0.000393
180,0.000185
155,0.000157
19,0.000124
21,0.000227
21,0.000198
17,0.000142
16,0.000161
17,0.000162
871,0.000077
7,0.000139
1004,0.000035
139,0.000040
141,0.000131
840,0.000024
149,0.000196
169,0.000095
171,0.000008
152,0.000055
864,0.000119
983,0.000158
943,0.000381
920,0.000411
928,0.000013
637,0.000124
745,0.000022
783,0.000020
962,0.000023
786,0.000039
787,0.000054
816,0.000103
978,0.000062
750,0.000124
747,0.000131
743,0.000074
960,0.000026
745,0.000046
966,0.000144
822,0.000028
138,0.000041
816,0.000110
792,0.000009
802,0.000057
796,0.000040
960,0.000091
970,0.000083
966,0.000041
787,0.000059
686,0.000014
702,0.000086
968,0.000077
823,0.000213
814,0.000128
797,0.000000
784,0.000017
714,0.000083
673,0.000039
626,0.000031
734,0.000033
733,0.000026
647,0.000009
663,0.000010
669,0.000020
671,0.000056
604,0.000024
626,0.000022
696,0.000010
698,0.000004
742,0.000041
628,0.000001
633,0.000145
701,0.000054
628,0.000059
753,0.000066
699,0.000071
699,0.000048
620,0.000025
609,0.000012
750,0.000198
747,0.000046
757,0.000158
905,0.000032
752,0.000052
790,0.000058
684,0.000021
780,0.000044
803,0.000160
782,0.000036
727,0.000035
738,0.000039
720,0.000089
681,0.000035
784,0.000010
768,0.000055
704,0.000772
681,0.000017
674,0.000047
612,0.000022
616,0.000033
710,0.000018
705,0.000262
642,0.000149
644,0.000130
648,0.000016
723,0.000026
797,0.000059
706,0.000131
708,0.000050
710,0.000026
772,0.000202
772,0.000163
714,0.000094
770,0.000145
722,0.000018
673,0.000003
608,0.000049
753,0.000055
719,0.000015
787,0.000026
742,0.000038
802,0.000072
709,0.000078
734,0.000011
964,0.000078
700,0.000016
752,0.000071
749,0.000030
760,0.000090
632,0.000098
670,0.000015
790,0.000052
700,0.000040
679,0.000011
660,0.000030
710,0.000085
770,0.000143
709,0.000174
713,0.000046
678,0.000038
614,0.000008
692,0.000012
694,0.000050
700,0.000066
723,0.000029
711,0.000017
732,0.000032
785,0.000008
1003,0.000102
858,0.000081
27,0.000128
72,0.000117
291,0.000370
291,0.000002
297,0.000138
1007,0.000140
153,0.000218
179,0.000184
188,0.000400
225,0.000379
103,0.000344
104,0.000563
109,0.000146
231,0.000339
214,0.000189
215,0.000000
238,0.000313
223,0.000906
250,0.000324
249,0.000413
243,0.001384
244,0.000374
88,0.000038
890,0.000147
101,0.000079
226,0.000130
228,0.000149
228,0.001114
191,0.000558
229,0.000328
191,0.000189
191,0.000611
211,0.000575
212,0.000548
211,0.000371
229,0.000112
228,0.000400
228,0.000193
226,0.000093
227,0.000452
226,0.000259
226,0.000182
190,0.000422
190,0.000236
98,0.000175
102,0.000281
182,0.000245
868,0.000011
33,0.000024
289,0.000160
1003,0.000007
2,0.000077
260,0.000280
258,0.000152
4,0.000170
869,0.000091
19,0.000100
881,0.000020
866,0.000007
834,0.000083
136,0.000200
134,0.000045
134,0.000084
135,0.000069
131,0.000401
129,0.000003
130,0.000057
780,0.000093
787,0.000070
773,0.000074
804,0.000087
811,0.000048
142,0.000103
143,0.000124
835,0.000012
783,0.000057
768,0.000148
801,0.000206
131,0.000065
161,0.000312
140,0.000033
810,0.000360
805,0.000061
793,0.000082
678,0.000011
740,0.000036
724,0.000039
787,0.000031
744,0.000014
691,0.000007
768,0.000040
784,0.000052
963,0.000082
734,0.000012
788,0.000077
966,0.000004
744,0.000029
608,0.000016
695,0.000048
695,0.000059
796,0.000026
807,0.000160
732,0.000049
734,0.000017
732,0.000005
777,0.000017
781,0.000074
779,0.000040
962,0.000103
773,0.000072
776,0.000050
779,0.000063
726,0.000036
720,0.000040
786,0.000040
780,0.000121
686,0.000010
723,0.000052
680,0.000008
680,0.000016
805,0.000029
673,0.000029
679,0.000033
725,0.000075
692,0.000037
775,0.000100
727,0.000042
781,0.000014
726,0.000014
674,0.000005
806,0.000095
802,0.000233
782,0.000067
692,0.000022
631,0.000034
727,0.000063
789,0.000008
722,0.000008
626,0.000021
775,0.000087
772,0.000095
647,0.000034
584,0.000051
723,0.000008
727,0.000060
719,0.000035
721,0.000040
683,0.000008
613,0.000014
625,0.000050
621,0.000029
594,0.000066
647,0.000077
726,0.000027
713,0.000053
693,0.000007
637,0.000014
635,0.000048
621,0.000024
971,0.000063
814,0.000129
748,0.000101
140,0.000102
814,0.000203
749,0.000002
833,0.000051
876,0.000130
214,0.000133
250,0.000187
250,0.000930
251,0.001403
251,0.001223
249,0.000415
253,0.004339
244,0.000476
231,0.000215
236,0.000006
236,0.000007
236,0.000259
238,0.000557
222,0.001970
239,0.001027
243,0.000070
242,0.000782
235,0.000334
242,0.000243
107,0.000340
107,0.000474
242,0.000025
241,0.000507
107,0.000074
113,0.000574
113,0.000093
103,0.000571
1016,0.000141
923,0.000603
322,0.000972
323,0.000046
280,0.000105
858,0.000100
879,0.000275
158,0.000147
151,0.000383
152,0.000045
156,0.000105
152,0.000311
144,0.000070
132,0.000122
137,0.000021
132,0.000016
805,0.000092
782,0.000106
727,0.000018
725,0.000072
805,0.000017
780,0.000049
812,0.000012
146,0.000292
144,0.000354
135,0.000002
165,0.000086
135,0.000414
161,0.000516
161,0.000063
810,0.000096
811,0.000187
134,0.000171
132,0.000029
819,0.000025
802,0.000141
809,0.000081
137,0.000133
795,0.000083
721,0.000063
776,0.000032
726,0.000070
779,0.000019
740,0.000045
721,0.000025
803,0.000123
797,0.000093
725,0.000061
792,0.000069
775,0.000020
794,0.000120
725,0.000025
771,0.000091
777,0.000005
771,0.000029
803,0.000134
786,0.000039
784,0.000046
718,0.000049
780,0.000066
778,0.000007
712,0.000012
712,0.000025
777,0.000012
776,0.000020
777,0.000024
735,0.000075
782,0.000070
780,0.000002
713,0.000008
731,0.000015
672,0.000035
713,0.000043
724,0.000026
672,0.000038
730,0.000017
716,0.000004
584,0.000081
740,0.000019
671,0.000072
693,0.000038
777,0.000031
809,0.000385
808,0.000409
776,0.000059
789,0.000006
739,0.000004
678,0.000010
654,0.000024
786,0.000013
961,0.000046
961,0.000012
746,0.000034
728,0.000041
784,0.000014
786,0.000015
789,0.000055
725,0.000021
731,0.000003
688,0.000019
683,0.000012
744,0.000065
970,0.000056
797,0.000084
780,0.000044
966,0.000074
966,0.000107
719,0.000025
713,0.000113
789,0.000008
735,0.000030
965,0.000003
963,0.000146
729,0.000020
684,0.000004
620,0.000032
594,0.000014
627,0.000061
635,0.000156
752,0.000002
695,0.000005
748,0.000002
968,0.000039
789,0.000014
778,0.000031
796,0.000037
785,0.000027
674,0.000034
713,0.000050
742,0.000028
741,0.000046
778,0.000020
785,0.000029
782,0.000047
782,0.000002
779,0.000064
781,0.000053
723,0.000005
724,0.000047
736,0.000012
783,0.000042
715,0.000009
660,0.000002
584,0.000024
644,0.000138
707,0.000303
779,0.000011
770,0.000184
777,0.000070
792,0.000084
790,0.000045
788,0.000040
790,0.000041
717,0.000019
778,0.000084
733,0.000002
721,0.000067
771,0.000172
785,0.000030
963,0.000117
962,0.000072
695,0.000029
788,0.000010
785,0.000016
976,0.000035
994,0.000276
797,0.000057
970,0.000096
979,0.000089
831,0.000048
974,0.000024
830,0.000080
1,0.000103
259,0.000247
261,0.000029
1016,0.000131
1012,0.000357
1017,0.000067
300,0.000022
290,0.000363
289,0.000103
292,0.000159
291,0.000098
297,0.000191
1012,0.000106
1007,0.000038
822,0.000070
996,0.000181
1001,0.000087
975,0.000080
1010,0.000022
1018,0.000235
299,0.000216
311,0.000409
309,0.000254
354,0.000288
354,0.000291
353,0.000030
361,0.000310
449,0.000234
448,0.000341
371,0.000136
372,0.000921
372,0.000763
341,0.000007
287,0.000224
336,0.000236
337,0.000253
337,0.000016
343,0.000102
349,0.001161
350,0.000677
350,0.000356
341,0.000098
313,0.000020
316,0.000289
314,0.000218
352,0.000018
356,0.000162
354,0.000056
356,0.000144
357,0.000176
357,0.000050
352,0.000333
306,0.000371
278,0.000164
267,0.000095
292,0.000394
294,0.000260
271,0.000239
268,0.000414
320,0.000540
322,0.000997
284,0.000972
285,0.000680
338,0.001422
337,0.000158
336,0.000015
336,0.000258
336,0.000111
336,0.000315
337,0.000426
338,0.000665
337,0.000412
339,0.000891
342,0.000548
343,0.000103
348,0.001058
349,0.000379
349,0.000322
349,0.000203
349,0.000428
350,0.001580
350,0.002108
370,0.000334
371,0.000362
484,0.000005
463,0.000113
461,0.000532
453,0.000190
452,0.000158
370,0.000038
453,0.000248
371,0.000467
370,0.000259
371,0.000266
455,0.000592
455,0.000158
455,0.000319
484,0.000656
455,0.000181
451,0.000360
452,0.000412
460,0.000276
460,0.000262
456,0.000161
456,0.000557
405,0.000469
364,0.000103
358,0.000026
395,0.000171
390,0.000219
385,0.000288
389,0.000029
302,0.000349
385,0.000070
394,0.000036
394,0.000108
391,0.000192
391,0.000123
48,0.000055
395,0.000179
51,0.000281
46,0.000003
393,0.000181
391,0.000441
1019,0.000023
296,0.000165
38,0.000067
58,0.000099
82,0.000199
82,0.000105
83,0.000573
420,0.000286
62,0.000065
399,0.000065
403,0.000038
402,0.000030
400,0.000150
398,0.000116
395,0.000016
385,0.000022
356,0.000116
389,0.000043
13,0.000019
24,0.000023
6,0.000071
856,0.000145
10,0.000187
1003,0.000122
1000,0.000045
973,0.000001
971,0.000112
973,0.000114
137,0.000057
725,0.000008
781,0.000062
779,0.000017
794,0.000023
793,0.000044
786,0.000025
783,0.000031
741,0.000039
795,0.000082
796,0.000088
970,0.000063
790,0.000045
794,0.000094
797,0.000026
964,0.000147
792,0.000044
806,0.000147
783,0.000000
968,0.000083
787,0.000021
796,0.000081
784,0.000004
755,0.000156
909,0.000348
916,0.000496
744,0.000021
725,0.000000
794,0.000005
805,0.000019
746,0.000027
935,0.000147
703,0.000027
737,0.000041
759,0.000025
935,0.000101
751,0.000040
739,0.000044
940,0.000189
945,0.000198
981,0.000067
745,0.000059
936,0.000186
938,0.000135
936,0.000198
766,0.000224
961,0.000057
763,0.000132
936,0.000337
982,0.000071
961,0.000063
749,0.000052
703,0.000050
784,0.000044
689,0.000032
755,0.000016
760,0.000231
744,0.000047
965,0.000096
985,0.000246
779,0.000003
725,0.000038
726,0.000067
781,0.000075
774,0.000119
721,0.000003
729,0.000001
961,0.000024
760,0.000043
739,0.000003
789,0.000000
797,0.000053
797,0.000033
793,0.000017
782,0.000123
732,0.000073
778,0.000026
706,0.000194
730,0.000012
788,0.000044
794,0.000017
790,0.000063
716,0.000028
676,0.000015
731,0.000031
795,0.000051
771,0.000029
770,0.000200
795,0.000041
683,0.000018
785,0.000060
796,0.000066
779,0.000040
771,0.000133
722,0.000014
724,0.000027
784,0.000024
675,0.000031
712,0.000001
709,0.000050
726,0.000007
790,0.000062
721,0.000029
713,0.000040
717,0.000019
770,0.000430
714,0.000027
727,0.000032
795,0.000095
801,0.000083
773,0.000071
780,0.000002
726,0.000057
794,0.000014
741,0.000056
790,0.000008
691,0.000039
728,0.000004
775,0.000092
778,0.000062
960,0.000072
827,0.000011
256,0.000003
1016,0.000180
973,0.000083
775,0.000046
806,0.000128
803,0.000046
798,0.000020
12,0.000172
39,0.000047
399,0.000222
398,0.000104
45,0.000064
45,0.000054
41,0.000045
11,0.000041
7,0.000018
41,0.000038
48,0.000051
13,0.000201
15,0.000032
13,0.000100
302,0.000387
343,0.000120
349,0.000958
350,0.000057
368,0.000464
350,0.000078
349,0.000128
342,0.000364
337,0.000841
286,0.000003
286,0.000126
286,0.000236
263,0.000374
3,0.000043
1014,0.000179
42,0.000007
50,0.000013
299,0.000271
355,0.000046
460,0.000256
367,0.000158
366,0.000310
358,0.000128
456,0.000011
499,0.000319
484,0.000157
486,0.000337
455,0.000463
358,0.000239
461,0.000473
367,0.000070
358,0.000076
460,0.000703
482,0.000489
454,0.000335
367,0.000017
366,0.000114
364,0.000112
367,0.000053
366,0.000065
355,0.000060
354,0.000091
311,0.000088
355,0.000278
366,0.000107
367,0.000133
367,0.000150
366,0.000229
460,0.000137
461,0.000493
482,0.000351
454,0.000508
460,0.000223
460,0.000067
367,0.000003
367,0.000535
365,0.000206
360,0.000180
360,0.000272
310,0.000033
1009,0.000201
259,0.000003
290,0.000192
261,0.000430
300,0.000122
311,0.000076
355,0.000375
451,0.000095
482,0.000729
483,0.000250
483,0.000163
482,0.000529
482,0.000410
482,0.000164
483,0.000665
483,0.000836
504,0.000843
508,0.000258
508,0.000079
508,0.000349
505,0.000349
504,0.000955
498,0.001953
483,0.000371
482,0.000296
480,0.001085
481,0.000917
483,0.000732
483,0.000811
496,0.001213
481,0.001057
480,0.000325
371,0.000562
336,0.000243
280,0.000010
450,0.000157
454,0.000341
367,0.000133
451,0.000358
450,0.000190
365,0.000038
309,0.000157
270,0.000150
292,0.000016
1016,0.000183
1014,0.000090
32,0.000016
32,0.000063
296,0.000145
296,0.000098
1022,0.000120
1006,0.000042
997,0.000213
258,0.000244
258,0.000021
831,0.000202
998,0.000171
1008,0.000107
1022,0.000211
1022,0.000053
1008,0.000010
826,0.000203
826,0.000142
258,0.000239
827,0.000113
994,0.000169
828,0.000030
828,0.000145
791,0.000045
962,0.000027
984,0.000119
965,0.000083
686,0.000013
746,0.000019
701,0.000071
695,0.000002
740,0.000053
961,0.000059
783,0.000100
733,0.000018
739,0.000031
729,0.000007
686,0.000003
678,0.000048
680,0.000001
692,0.000054
790,0.000080
674,0.000036
676,0.000047
714,0.000010
725,0.000011
730,0.000024
646,0.000004
729,0.000016
788,0.000038
772,0.000021
614,0.000044
643,0.000231
644,0.000065
785,0.000047
770,0.000075
577,0.000625
707,0.000132
662,0.000041
614,0.000022
713,0.000043
730,0.000026
674,0.000003
684,0.000050
596,0.000075
693,0.000020
690,0.000034
594,0.000013
588,0.000139
680,0.000023
727,0.000057
742,0.000084
734,0.000041
778,0.000027
777,0.000003
771,0.000207
960,0.000091
967,0.000047
793,0.000023
613,0.000022
669,0.000025
701,0.000015
742,0.000008
712,0.000098
643,0.000189
715,0.000020
792,0.000027
732,0.000038
719,0.000002
683,0.000001
689,0.000025
723,0.000049
711,0.000061
594,0.000006
724,0.000019
719,0.000053
592,0.000069
736,0.000043
777,0.000018
682,0.000021
651,0.000053
724,0.000078
692,0.000041
668,0.000016
726,0.000058
681,0.000005
661,0.000032
650,0.000001
655,0.000038
650,0.000021
677,0.000019
731,0.000037
970,0.000128
745,0.000092
797,0.000028
786,0.000008
807,0.000017
839,0.000048
868,0.000194
849,0.000151
847,0.000192
853,0.000180
836,0.000018
996,0.000127
14,0.000167
856,0.000175
843,0.000133
158,0.000175
153,0.000036
158,0.000060
96,0.000439
189,0.000159
190,0.000359
229,0.000331
235,0.000210
241,0.000031
113,0.001103
113,0.000992
120,0.000179
122,0.000390
123,0.000297
252,0.001492
249,0.000841
251,0.000523
251,0.000061
251,0.000024
253,0.000047
253,0.000491
251,0.001219
244,0.000387
91,0.000020
90,0.000255
93,0.000839
90,0.000421
107,0.000097
241,0.000186
241,0.000212
240,0.000584
111,0.000619
111,0.000283
241,0.000320
242,0.000298
243,0.000522
242,0.000832
111,0.000463
111,0.000295
110,0.000011
111,0.000498
109,0.000153
109,0.000133
105,0.000592
84,0.000131
88,0.000270
891,0.000263
15,0.000009
12,0.000099
993,0.000067
151,0.000025
178,0.000168
175,0.000104
872,0.000161
148,0.000147
844,0.000112
844,0.000054
840,0.000239
164,0.000130
147,0.000414
143,0.000234
165,0.000099
145,0.000089
162,0.000589
164,0.000337
171,0.000064
196,0.000160
193,0.000883
197,0.000119
196,0.000208
153,0.000355
165,0.000187
132,0.000082
779,0.000039
779,0.000053
799,0.000049
799,0.000046
140,0.000195
131,0.000167
801,0.000123
780,0.000012
770,0.000011
768,0.001742
803,0.000088
968,0.000071
