codeword,minDistortion
1902,0.000043
546,0.000084
547,0.000091
1899,0.000178
1899,0.000006
1899,0.000216
547,0.000041
640,0.000129
554,0.000155
641,0.000148
562,0.000310
562,0.000240
640,0.000174
640,0.000382
553,0.000163
556,0.000031
567,0.000116
568,0.000343
641,0.000061
563,0.000021
676,0.000671
678,0.000021
647,0.000699
642,0.000082
643,0.000187
1866,0.000070
1856,0.000045
1535,0.000146
1529,0.000077
1895,0.000193
673,0.000050
698,0.000647
567,0.000294
566,0.000257
608,0.000000
633,0.000080
896,0.000329
896,0.000052
899,0.000036
727,0.000041
637,0.000076
737,0.000111
749,0.000084
902,0.000077
631,0.000082
614,0.000008
536,0.000058
534,0.000056
609,0.000032
736,0.000129
676,0.000023
561,0.000001
1874,0.000065
1260,0.000035
1393,0.000002
1465,0.000021
1488,0.000013
1332,0.000005
1382,0.000007
1497,0.000014
1506,0.000078
1506,0.000024
1928,0.000010
1471,0.000019
1936,0.000033
1940,0.000009
1924,0.000039
1934,0.000014
1945,0.000044
1954,0.000054
1925,0.000019
1522,0.000020
1926,0.000044
1613,0.000069
1565,0.000016
1453,0.000009
1570,0.000005
1571,0.000007
1572,0.000024
1467,0.000029
1447,0.000007
1455,0.000004
1450,0.000023
1542,0.000032
1498,0.000030
1976,0.000086
626,0.000073
707,0.000040
543,0.000015
586,0.000042
1691,0.000027
1572,0.000016
1438,0.000017
1366,0.000001
1352,0.000000
1190,0.000010
1377,0.000005
1471,0.000013
1228,0.000006
1312,0.000081
1346,0.000020
1298,0.000006
1556,0.000039
1460,0.000019
1240,0.000002
1378,0.000013
1362,0.000010
1437,0.000001
1416,0.000017
1365,0.000002
1464,0.000004
1300,0.000014
1431,0.000027
1445,0.000028
1425,0.000017
1462,0.000007
1632,0.000090
1563,0.000036
1443,0.000032
1564,0.000049
1588,0.000021
1449,0.000014
1555,0.000016
1420,0.000080
1161,0.000023
1298,0.000005
1443,0.000013
1424,0.000013
1472,0.000022
1446,0.000024
1548,0.000061
1442,0.000027
1231,0.000014
1447,0.000052
1421,0.000027
1443,0.000002
1438,0.000005
1359,0.000016
1357,0.000015
1476,0.000013
1229,0.000004
1491,0.000031
1455,0.000025
1464,0.000019
1324,0.000070
1392,0.000018
1654,0.000063
599,0.000064
79,0.000128
517,0.000022
522,0.000072
2035,0.000037
599,0.000067
786,0.000011
2028,0.000073
621,0.000065
722,0.000050
733,0.000029
951,0.000041
864,0.000139
931,0.000022
925,0.000016
953,0.000169
956,0.000303
990,0.000000
959,0.000159
816,0.000090
595,0.000038
620,0.000074
603,0.000069
590,0.000011
771,0.000081
601,0.000009
785,0.000073
780,0.000035
919,0.000096
948,0.000047
926,0.000155
815,0.000020
704,0.000026
612,0.000067
103,0.000056
93,0.000089
63,0.000018
2022,0.000002
554,0.000171
568,0.000167
566,0.000039
556,0.000043
1983,0.000054
1653,0.000105
1984,0.000062
1959,0.000041
1571,0.000004
1951,0.000000
1628,0.000081
1647,0.000101
1949,0.000034
1527,0.000040
1931,0.000125
1468,0.000020
1582,0.000013
1611,0.000062
1633,0.000081
1994,0.000047
1699,0.000018
9,0.000030
1696,0.000055
1947,0.000077
1530,0.000068
1877,0.000068
1877,0.000157
1861,0.000275
1861,0.000182
1859,0.000075
1823,0.000191
1828,0.000149
1829,0.000021
1837,0.000298
1838,0.000165
1829,0.000040
1837,0.000029
1838,0.000088
1832,0.000048
1837,0.000237
1836,0.000168
1829,0.000162
1823,0.000020
1833,0.000072
1828,0.000295
1830,0.000154
1838,0.000388
1835,0.000154
1823,0.000091
1836,0.000087
1837,0.000055
1837,0.000177
1841,0.000226
1840,0.000098
1835,0.000215
1828,0.000007
1126,0.000136
1825,0.000177
1836,0.000455
1825,0.000105
1830,0.000315
1830,0.000116
1830,0.000078
1848,0.000447
1840,0.000478
1837,0.000358
1822,0.000113
1823,0.000016
1828,0.000075
1807,0.000180
1820,0.000195
1125,0.000068
1806,0.000033
1861,0.000120
1817,0.000041
1862,0.000075
1798,0.000044
1102,0.000202
1514,0.000075
1513,0.000046
1266,0.000030
1272,0.000001
1508,0.000027
1277,0.000044
1248,0.000004
1419,0.000059
1344,0.000001
1197,0.000038
1170,0.000002
1217,0.000017
1448,0.000015
1426,0.000009
1231,0.000027
1388,0.000009
1478,0.000005
1242,0.000005
1378,0.000016
1192,0.000017
1067,0.000016
1065,0.000076
1330,0.000003
1194,0.000029
1340,0.000021
1326,0.000011
1174,0.000060
1179,0.000035
1249,0.000022
1193,0.000050
1334,0.000005
1175,0.000006
1273,0.000027
1092,0.000275
1254,0.000019
1191,0.000022
1178,0.000053
1250,0.000012
1091,0.000095
1067,0.000035
1070,0.000001
1104,0.000026
1090,0.000082
1109,0.000082
1114,0.000254
1092,0.000126
1105,0.000055
1182,0.000053
1061,0.000234
1195,0.000012
1212,0.000142
1089,0.000037
1215,0.000146
1106,0.000223
1181,0.000047
1181,0.000090
1068,0.000060
1068,0.000058
1194,0.000044
1327,0.000014
1350,0.000009
1472,0.000003
1291,0.000002
1568,0.000024
1576,0.000036
1541,0.000036
1431,0.000031
1360,0.000015
1440,0.000045
1388,0.000005
1475,0.000014
1467,0.000023
1371,0.000013
1232,0.000006
1188,0.000017
1216,0.000000
1208,0.000001
1215,0.000144
1209,0.000088
1215,0.000190
1390,0.000012
1385,0.000028
1395,0.000014
1582,0.000030
1566,0.000002
1448,0.000024
1350,0.000017
1922,0.000008
1570,0.000001
1440,0.000043
1455,0.000019
1624,0.000097
1599,0.000117
1634,0.000033
1664,0.000094
1681,0.000051
289,0.000022
1676,0.000045
1729,0.000039
11,0.000032
1694,0.000035
1753,0.000012
1744,0.000038
1686,0.000043
1751,0.000065
1746,0.000060
1751,0.000027
1758,0.000029
1753,0.000071
307,0.000087
300,0.000012
1672,0.000083
1667,0.000064
2000,0.000157
287,0.000125
1682,0.000003
1682,0.000046
301,0.000063
1752,0.000022
1753,0.000067
1764,0.000052
311,0.000043
300,0.000158
309,0.000054
34,0.000014
129,0.000048
1784,0.000064
1788,0.000013
1781,0.000033
1743,0.000057
44,0.000087
1778,0.000054
1780,0.000067
1778,0.000073
1782,0.000123
1788,0.000044
1787,0.000094
1781,0.000062
137,0.000031
1779,0.000140
1778,0.000040
200,0.000013
1770,0.000044
130,0.000105
138,0.000098
160,0.000134
142,0.000081
143,0.000033
1786,0.000036
1774,0.000125
205,0.000027
181,0.000143
181,0.000019
186,0.000107
178,0.000065
205,0.000010
1785,0.000236
1763,0.000116
1773,0.000054
1784,0.000062
137,0.000035
1768,0.000039
200,0.000072
1770,0.000189
1769,0.000056
203,0.000123
1769,0.000103
155,0.000005
159,0.000087
1770,0.000073
40,0.000038
29,0.000093
92,0.000051
124,0.000033
158,0.000032
144,0.000063
1719,0.000063
58,0.000029
1716,0.000001
128,0.000055
131,0.000077
1781,0.000066
154,0.000003
157,0.000039
88,0.000011
81,0.000152
77,0.000026
791,0.000010
794,0.000040
798,0.000088
80,0.000002
91,0.000024
103,0.000097
104,0.000172
799,0.000005
805,0.000172
814,0.000243
95,0.000036
135,0.000131
148,0.000018
52,0.000065
1687,0.000016
1711,0.000053
1716,0.000081
84,0.000040
76,0.000033
150,0.000073
83,0.000070
27,0.000048
80,0.000057
81,0.000028
788,0.000075
785,0.000080
82,0.000031
784,0.000104
75,0.000078
770,0.000110
786,0.000106
786,0.000077
104,0.000171
798,0.000002
799,0.000015
105,0.000106
824,0.000087
119,0.000117
832,0.000063
838,0.000192
832,0.000168
125,0.000022
119,0.000087
827,0.000137
823,0.000055
825,0.000023
827,0.000143
150,0.000022
55,0.000111
62,0.000049
60,0.000019
1718,0.000045
1677,0.000039
2002,0.000017
285,0.000068
286,0.000018
1640,0.000041
1636,0.000025
1615,0.000030
1598,0.000040
1646,0.000046
280,0.000090
1628,0.000064
1630,0.000097
274,0.000002
1599,0.000040
1571,0.000002
1469,0.000025
1599,0.000022
1614,0.000085
1618,0.000024
1572,0.000031
1626,0.000020
1619,0.000024
280,0.000095
274,0.000029
1613,0.000036
1562,0.000046
1538,0.000089
1550,0.000054
1618,0.000038
1565,0.000025
1920,0.000003
1391,0.000052
1351,0.000020
1478,0.000036
1392,0.000012
1303,0.000003
1441,0.000008
1461,0.000001
1578,0.000005
1431,0.000008
1554,0.000044
1449,0.000037
1472,0.000003
1418,0.000010
1350,0.000023
1350,0.000006
1546,0.000015
1539,0.000046
1565,0.000008
1550,0.000059
1558,0.000034
1437,0.000011
1321,0.000007
1314,0.000007
1304,0.000002
1299,0.000011
1547,0.000010
1576,0.000006
1459,0.000006
1352,0.000021
1447,0.000009
1450,0.000003
1386,0.000018
1571,0.000005
1474,0.000007
1459,0.000003
1255,0.000027
1208,0.000011
1252,0.000001
1477,0.000001
1231,0.000000
1378,0.000008
1357,0.000002
1359,0.000019
1443,0.000002
1447,0.000009
1489,0.000020
1553,0.000022
1384,0.000003
1369,0.000012
1468,0.000024
1427,0.000017
1553,0.000021
1297,0.000010
1303,0.000021
1541,0.000044
1224,0.000025
1247,0.000021
1397,0.000015
1386,0.000021
1571,0.000032
1569,0.000025
1430,0.000018
1458,0.000004
1358,0.000012
1467,0.000013
1440,0.000043
1429,0.000037
1364,0.000011
1230,0.000008
1364,0.000015
1421,0.000029
1424,0.000048
1458,0.000010
1459,0.000009
1441,0.000004
1429,0.000025
1449,0.000034
1432,0.000018
1452,0.000025
1438,0.000018
1454,0.000020
1476,0.000008
1586,0.000027
1464,0.000023
1439,0.000016
1458,0.000015
1450,0.000030
1550,0.000038
1541,0.000081
1442,0.000000
1551,0.000007
1551,0.000007
1445,0.000016
1456,0.000009
1413,0.000069
1411,0.000110
1448,0.000049
1366,0.000004
1464,0.000007
1554,0.000001
1412,0.000003
1423,0.000019
1346,0.000022
1588,0.000032
1453,0.000002
1415,0.000034
1472,0.000031
1415,0.000007
1290,0.000038
1412,0.000033
1411,0.000084
1419,0.000010
1460,0.000018
1367,0.000019
1457,0.000001
1594,0.000076
1443,0.000040
1589,0.000002
1940,0.000005
1567,0.000007
1445,0.000018
1455,0.000016
1439,0.000027
1542,0.000051
1537,0.000105
1445,0.000021
1300,0.000008
1301,0.000013
1434,0.000006
1460,0.000018
1556,0.000013
1447,0.000014
1358,0.000007
1545,0.000015
1364,0.000019
1445,0.000017
1557,0.000029
1444,0.000010
1301,0.000030
1421,0.000033
1539,0.000106
1538,0.000072
1426,0.000046
1547,0.000013
1551,0.000066
1444,0.000012
1561,0.000009
1602,0.000047
1597,0.000080
1637,0.000094
1634,0.000026
1564,0.000047
1615,0.000003
1666,0.000005
2009,0.000045
2043,0.000053
64,0.000111
2009,0.000010
3,0.000017
17,0.000017
68,0.000070
768,0.000105
708,0.000041
709,0.000062
774,0.000018
789,0.000020
84,0.000059
1741,0.000049
1720,0.000010
54,0.000035
28,0.000091
49,0.000027
11,0.000094
1715,0.000133
1719,0.000076
15,0.000025
21,0.000018
144,0.000046
134,0.000180
132,0.000076
37,0.000056
39,0.000020
47,0.000004
130,0.000077
151,0.000064
86,0.000096
91,0.000023
99,0.000028
76,0.000068
793,0.000037
826,0.000036
119,0.000119
101,0.000083
77,0.000060
787,0.000076
793,0.000074
798,0.000104
791,0.000036
816,0.000019
101,0.000179
107,0.000053
104,0.000153
105,0.000021
793,0.000046
110,0.000178
110,0.000077
110,0.000096
127,0.000188
124,0.000149
157,0.000073
121,0.000018
833,0.000012
827,0.000072
831,0.000029
866,0.000254
866,0.000122
942,0.000091
841,0.000022
834,0.000052
841,0.000146
124,0.000050
149,0.000085
62,0.000017
1782,0.000098
24,0.000072
27,0.000072
1703,0.000063
1949,0.000010
1646,0.000118
1669,0.000055
1672,0.000040
277,0.000107
267,0.000072
283,0.000008
284,0.000086
278,0.000128
274,0.000027
1607,0.000020
1620,0.000052
275,0.000018
267,0.000032
277,0.000070
284,0.000031
282,0.000039
1669,0.000000
1666,0.000007
1626,0.000032
1597,0.000010
1596,0.000043
1638,0.000031
1598,0.000077
1569,0.000013
1928,0.000090
1593,0.000039
1567,0.000030
1468,0.000017
1491,0.000033
1369,0.000019
1463,0.000024
1434,0.000023
1554,0.000019
1546,0.000001
1441,0.000021
1383,0.000012
1217,0.000015
1349,0.000004
1231,0.000025
1481,0.000007
1464,0.000010
1421,0.000017
1451,0.000015
1467,0.000016
1387,0.000025
1356,0.000005
1186,0.000011
1387,0.000011
1474,0.000024
1386,0.000015
1404,0.000003
1466,0.000010
1571,0.000007
1381,0.000010
1449,0.000007
1470,0.000019
1498,0.000077
1481,0.000011
1366,0.000017
1554,0.000030
1440,0.000011
1545,0.000070
1566,0.000016
1453,0.000002
1431,0.000024
1440,0.000055
1455,0.000001
1447,0.000025
1415,0.000033
1544,0.000006
1451,0.000034
1431,0.000021
1354,0.000012
1443,0.000032
1610,0.000043
1440,0.000035
1426,0.000008
1463,0.000006
1480,0.000015
1465,0.000011
1558,0.000010
1473,0.000019
1436,0.000026
1559,0.000018
1491,0.000052
1974,0.000009
556,0.000130
609,0.000061
614,0.000059
675,0.000134
686,0.000099
686,0.000057
675,0.000085
673,0.000016
625,0.000036
616,0.000054
590,0.000083
630,0.000041
795,0.000025
816,0.000132
932,0.000041
932,0.000086
828,0.000243
822,0.000072
828,0.000040
822,0.000041
817,0.000068
789,0.000064
74,0.000048
2033,0.000168
2018,0.000126
1999,0.000070
512,0.000175
1516,0.000086
1857,0.000032
1796,0.000074
1856,0.000004
534,0.000215
580,0.000058
520,0.000094
531,0.000205
531,0.000001
524,0.000138
526,0.000211
527,0.000143
540,0.000028
589,0.000009
628,0.000048
613,0.000074
521,0.000003
521,0.000099
2032,0.000026
2038,0.000080
768,0.000054
772,0.000162
770,0.000012
605,0.000141
605,0.000015
603,0.000014
602,0.000154
630,0.000148
602,0.000051
601,0.000086
606,0.000123
772,0.000129
607,0.000025
607,0.000218
631,0.000024
683,0.000030
700,0.000594
679,0.000216
1980,0.000106
1623,0.000081
1620,0.000029
1587,0.000034
1927,0.000043
1954,0.000012
1926,0.000080
1582,0.000010
1563,0.000052
1572,0.000020
1941,0.000085
1595,0.000050
1589,0.000036
1583,0.000033
1946,0.000077
1639,0.000022
1638,0.000041
1594,0.000040
1929,0.000061
1933,0.000058
1927,0.000016
1570,0.000026
1944,0.000027
1664,0.000073
1949,0.000020
1946,0.000024
1650,0.000080
1934,0.000066
1521,0.000095
1493,0.000025
1384,0.000013
1369,0.000013
1460,0.000017
1367,0.000024
1256,0.000012
1491,0.000029
1929,0.000009
1994,0.000022
1656,0.000014
1949,0.000036
1939,0.000069
1633,0.000012
1578,0.000017
1441,0.000021
1384,0.000002
1469,0.000003
1543,0.000004
1419,0.000016
1440,0.000032
1564,0.000007
1243,0.000021
1556,0.000040
1450,0.000013
1474,0.000020
1371,0.000004
1388,0.000012
1570,0.000021
1480,0.000030
1458,0.000039
1452,0.000002
1242,0.000001
1372,0.000017
1412,0.000065
1430,0.000008
1549,0.000049
1584,0.000022
1921,0.000016
1580,0.000038
1361,0.000015
1373,0.000027
1562,0.000042
1372,0.000007
1443,0.000010
1459,0.000005
1361,0.000016
1430,0.000002
1441,0.000003
1480,0.000014
1460,0.000017
1554,0.000035
1441,0.000036
1430,0.000015
1542,0.000054
1437,0.000035
1556,0.000013
1225,0.000023
1413,0.000004
1545,0.000074
1415,0.000021
1313,0.000071
1040,0.000026
1960,0.000031
1894,0.000082
544,0.000039
1899,0.000043
1903,0.000337
640,0.000370
609,0.000052
554,0.000147
1903,0.000041
1903,0.000058
550,0.000086
1903,0.000192
1900,0.000354
545,0.000138
557,0.000112
538,0.000074
1892,0.000107
1889,0.000094
1875,0.000171
1654,0.000013
1645,0.000034
1635,0.000042
1927,0.000029
1961,0.000034
1656,0.000123
1656,0.000011
1650,0.000003
1527,0.000083
1970,0.000042
1975,0.000015
1965,0.000070
1965,0.000131
1976,0.000157
1977,0.000025
1893,0.000280
1897,0.000081
545,0.000005
553,0.000104
552,0.000104
560,0.000207
557,0.000095
543,0.000080
541,0.000028
539,0.000058
536,0.000021
538,0.000061
585,0.000041
534,0.000093
542,0.000071
540,0.000037
585,0.000096
539,0.000154
578,0.000019
580,0.000083
64,0.000085
65,0.000042
2032,0.000051
539,0.000070
515,0.000011
1734,0.000025
1738,0.000134
1645,0.000040
1633,0.000017
1555,0.000036
1556,0.000035
1453,0.000024
1450,0.000009
1567,0.000007
1588,0.000051
1562,0.000075
1609,0.000003
1632,0.000102
275,0.000145
1638,0.000024
1629,0.000059
1590,0.000021
1635,0.000035
1640,0.000025
275,0.000040
287,0.000074
282,0.000035
282,0.000050
283,0.000060
282,0.000108
1632,0.000012
1563,0.000066
1627,0.000086
1625,0.000010
1623,0.000040
264,0.000064
260,0.000014
260,0.000052
1449,0.000024
1921,0.000056
513,0.000019
514,0.000080
1994,0.000046
1703,0.000011
287,0.000082
1596,0.000009
1610,0.000022
1449,0.000037
1434,0.000019
1584,0.000009
1603,0.000007
1562,0.000015
1485,0.000020
1439,0.000000
1463,0.000012
1229,0.000016
1303,0.000036
1367,0.000023
1432,0.000036
1457,0.000004
1458,0.000018
1545,0.000023
1604,0.000009
1453,0.000033
1367,0.000010
1454,0.000003
1376,0.000017
1558,0.000010
1571,0.000010
1556,0.000043
1574,0.000018
1565,0.000003
1597,0.000028
1619,0.000022
1609,0.000030
1607,0.000090
1550,0.000039
1461,0.000018
1476,0.000004
1363,0.000013
1349,0.000004
1382,0.000003
1453,0.000000
1440,0.000009
1444,0.000021
1551,0.000047
1565,0.000047
1543,0.000015
1421,0.000030
1364,0.000018
1924,0.000039
1655,0.000156
539,0.000022
578,0.000070
710,0.000010
732,0.000111
721,0.000071
711,0.000141
719,0.000273
813,0.000161
808,0.000179
565,0.000067
562,0.000018
567,0.000215
733,0.000087
926,0.000126
949,0.000305
947,0.000058
823,0.000093
949,0.000072
949,0.000165
929,0.000094
865,0.000053
868,0.000152
949,0.000207
978,0.000350
952,0.000060
971,0.000028
996,0.000161
965,0.000048
967,0.000137
963,0.000214
966,0.000146
966,0.000041
972,0.000154
970,0.000107
916,0.000200
106,0.000028
151,0.000008
7,0.000066
606,0.000022
922,0.000331
972,0.000417
964,0.000163
921,0.000299
713,0.000181
592,0.000022
2013,0.000005
1670,0.000045
1639,0.000001
1952,0.000092
1628,0.000084
1611,0.000011
1953,0.000067
1491,0.000022
1574,0.000016
1936,0.000035
1968,0.000043
1955,0.000063
1665,0.000013
1629,0.000032
1594,0.000015
1940,0.000007
1949,0.000039
1644,0.000074
1939,0.000010
1629,0.000053
1592,0.000048
1485,0.000031
1938,0.000011
1564,0.000002
1428,0.000057
1440,0.000034
1566,0.000007
1584,0.000001
1920,0.000007
1568,0.000016
1563,0.000045
1453,0.000004
1226,0.000009
1256,0.000001
1385,0.000017
1469,0.000020
1449,0.000021
1446,0.000015
1464,0.000010
1384,0.000009
1507,0.000116
1492,0.000002
1471,0.000003
1580,0.000003
1364,0.000017
1386,0.000001
1490,0.000006
1380,0.000005
1220,0.000014
1229,0.000011
1469,0.000021
1371,0.000017
1400,0.000001
1458,0.000004
1234,0.000032
1581,0.000054
1345,0.000007
1242,0.000013
1931,0.000053
1508,0.000046
1262,0.000003
1481,0.000014
1920,0.000023
1489,0.000017
1243,0.000019
1372,0.000009
1559,0.000018
1569,0.000040
1581,0.000017
1611,0.000020
1453,0.000022
1579,0.000018
1584,0.000010
1568,0.000029
1375,0.000006
1484,0.000023
1479,0.000018
1375,0.000002
1484,0.000017
1453,0.000031
1541,0.000025
1422,0.000023
1464,0.000014
1442,0.000007
1547,0.000028
1447,0.000004
1442,0.000001
1476,0.000014
1480,0.000013
1476,0.000006
1462,0.000022
1478,0.000013
1476,0.000002
1455,0.000021
1441,0.000039
1413,0.000031
1351,0.000003
1422,0.000018
1560,0.000004
1579,0.000029
1611,0.000036
1226,0.000022
1454,0.000022
1448,0.000060
1462,0.000006
1366,0.000002
1306,0.000011
1170,0.000030
1232,0.000011
1354,0.000017
1248,0.000025
1372,0.000004
1338,0.000021
1424,0.000018
1299,0.000038
1349,0.000008
1363,0.000007
1334,0.000028
1364,0.000025
1361,0.000021
1355,0.000008
1432,0.000009
1541,0.000046
1425,0.000009
1333,0.000002
1318,0.000031
1219,0.000024
1366,0.000008
1446,0.000012
1296,0.000013
1289,0.000012
1167,0.000141
1325,0.000031
1370,0.000013
1426,0.000044
1167,0.000087
1163,0.000008
1165,0.000032
1329,0.000007
1476,0.000002
1372,0.000006
1324,0.000004
1432,0.000016
1364,0.000001
1426,0.000031
1573,0.000016
1306,0.000008
1302,0.000017
1461,0.000016
1437,0.000019
1300,0.000039
1387,0.000021
1566,0.000024
1546,0.000046
1448,0.000026
1474,0.000028
1580,0.000016
1378,0.000018
1460,0.000018
1572,0.000026
1520,0.000052
1470,0.000011
1366,0.000007
1459,0.000010
1456,0.000017
1372,0.000025
1389,0.000018
1405,0.000016
1229,0.000007
1565,0.000019
1561,0.000038
1558,0.000029
1450,0.000011
1485,0.000019
1942,0.000001
1597,0.000010
1596,0.000050
1614,0.000009
273,0.000172
279,0.000060
1633,0.000000
1631,0.000031
1688,0.000121
1686,0.000095
1683,0.000092
1688,0.000020
1696,0.000093
1706,0.000040
20,0.000056
134,0.000023
1780,0.000041
140,0.000134
1778,0.000083
1784,0.000127
1780,0.000019
130,0.000018
43,0.000035
136,0.000027
42,0.000003
1742,0.000008
1738,0.000039
1743,0.000038
1733,0.000072
33,0.000025
1759,0.000008
1777,0.000037
1770,0.000144
1769,0.000011
1772,0.000274
1764,0.000008
200,0.000065
1778,0.000117
1788,0.000028
1791,0.000266
157,0.000131
1781,0.000009
1786,0.000129
143,0.000093
1788,0.000074
142,0.000085
1779,0.000047
1762,0.000071
1763,0.000045
1768,0.000043
1760,0.000090
1768,0.000149
195,0.000045
1767,0.000002
1767,0.000455
1784,0.000180
175,0.000007
189,0.000642
179,0.000017
177,0.000001
205,0.000191
203,0.000183
1773,0.000263
205,0.000179
206,0.000218
180,0.000354
178,0.000073
177,0.000083
171,0.000170
171,0.000233
204,0.000221
1767,0.000170
363,0.000090
1765,0.000088
47,0.000012
47,0.000045
1762,0.000038
1778,0.000030
45,0.000027
1768,0.000048
200,0.000144
1771,0.000093
1771,0.000110
1784,0.000212
200,0.000024
1771,0.000152
1790,0.000111
142,0.000045
177,0.000106
1774,0.000061
1771,0.000126
1770,0.000001
203,0.000213
203,0.000090
201,0.000027
196,0.000377
1753,0.000070
1748,0.000092
1749,0.000028
314,0.000042
1756,0.000114
1765,0.000023
1772,0.000082
176,0.000080
201,0.000130
200,0.000052
1764,0.000077
42,0.000115
35,0.000036
2004,0.000077
1985,0.000096
1959,0.000048
1499,0.000017
1959,0.000062
1726,0.000006
140,0.000022
135,0.000076
1727,0.000056
