codeword,minDistortion
49,0.000805
44,0.000559
45,0.001103
48,0.000149
44,0.001356
48,0.000573
49,0.000685
49,0.001133
45,0.000124
44,0.001473
44,0.004796
48,0.001117
44,0.000335
38,0.000328
43,0.000168
48,0.000746
44,0.000161
45,0.000591
45,0.000087
49,0.000528
48,0.001090
49,0.001952
48,0.000544
49,0.000464
42,0.000577
48,0.002019
48,0.000855
44,0.000108
42,0.000538
46,0.001064
48,0.000084
46,0.000203
44,0.000289
44,0.000941
45,0.000004
45,0.000211
48,0.000118
45,0.000833
48,0.000986
45,0.000245
48,0.000331
48,0.000498
49,0.001020
50,0.000822
49,0.000659
49,0.001368
45,0.000357
45,0.000670
48,0.000986
48,0.001827
48,0.004390
40,0.002952
44,0.000007
42,0.000980
44,0.000218
44,0.009328
48,0.001760
44,0.000117
40,0.000922
44,0.001752
44,0.007713
44,0.000834
42,0.000180
44,0.001118
42,0.000444
41,0.000416
42,0.000149
41,0.000804
45,0.000581
17,0.005576
19,0.007540
22,0.005746
28,0.012330
23,0.012868
30,0.015663
30,0.017529
23,0.004787
23,0.003127
23,0.005992
23,0.007227
30,0.003984
31,0.011173
31,0.003812
31,0.002692
31,0.002677
31,0.003567
31,0.008659
31,0.002626
30,0.004227
30,0.000126
30,0.000017
30,0.000021
30,0.001757
28,0.008885
30,0.006838
31,0.003462
31,0.007579
31,0.005658
30,0.002214
28,0.005250
25,0.001144
28,0.008031
25,0.007401
25,0.006110
24,0.000694
24,0.000605
24,0.000691
24,0.003019
22,0.001832
22,0.004804
22,0.000874
28,0.009008
28,0.000072
28,0.000518
28,0.000917
28,0.000597
28,0.001634
28,0.002300
28,0.002526
22,0.003766
25,0.007356
22,0.006004
22,0.004238
24,0.004905
18,0.003910
17,0.002302
16,0.003911
16,0.007158
58,0.003455
16,0.008827
59,0.007428
16,0.003864
59,0.001925
59,0.005008
59,0.008135
58,0.007775
58,0.009968
59,0.002095
59,0.000249
59,0.002839
59,0.010945
59,0.002442
59,0.002354
59,0.006258
59,0.003204
17,0.006435
17,0.000783
19,0.004054
17,0.000238
17,0.001452
17,0.005781
17,0.005845
18,0.003791
18,0.000205
18,0.004698
17,0.000051
17,0.005172
17,0.009549
59,0.005864
59,0.006457
59,0.005248
16,0.000532
16,0.000563
61,0.005774
61,0.000365
51,0.002144
52,0.001330
51,0.000770
62,0.001766
63,0.001457
63,0.002574
0,0.001637
18,0.000476
24,0.003960
22,0.003194
24,0.001152
24,0.002257
24,0.001360
18,0.000877
63,0.002236
18,0.003308
18,0.002227
62,0.000041
62,0.002404
61,0.000140
60,0.002633
51,0.001272
46,0.002413
60,0.001727
60,0.000647
51,0.002493
51,0.002059
60,0.002260
46,0.000169
60,0.000757
60,0.001851
47,0.001754
47,0.000353
39,0.000619
47,0.000208
39,0.000842
47,0.001292
39,0.004185
34,0.004258
33,0.019046
33,0.029025
35,0.023354
34,0.006249
34,0.005937
34,0.004190
34,0.001868
34,0.000221
39,0.001728
43,0.000482
44,0.000223
46,0.000151
42,0.000331
42,0.000411
46,0.000439
38,0.000580
45,0.000709
48,0.001402
45,0.001172
43,0.000526
46,0.000253
46,0.000891
50,0.001056
49,0.000661
46,0.000389
38,0.000300
47,0.001808
43,0.000346
49,0.000975
60,0.001346
46,0.001540
46,0.000615
48,0.002322
45,0.000089
45,0.000201
49,0.001231
46,0.000641
44,0.000065
48,0.001275
48,0.000051
49,0.000164
49,0.001523
48,0.000673
45,0.000299
45,0.000256
45,0.000405
42,0.000652
44,0.000680
48,0.001100
46,0.000294
48,0.000654
48,0.001069
44,0.000105
41,0.000104
45,0.000237
50,0.000365
50,0.000965
48,0.002507
50,0.001334
48,0.001457
49,0.000447
45,0.000217
44,0.001281
44,0.002889
44,0.001510
45,0.000242
45,0.001393
49,0.000541
44,0.000406
45,0.000182
48,0.001010
44,0.000247
44,0.002161
40,0.001885
40,0.000358
40,0.000195
42,0.000845
44,0.000897
48,0.000627
46,0.000175
49,0.000188
50,0.001016
42,0.000123
47,0.001284
60,0.001144
48,0.000255
45,0.001060
44,0.001259
45,0.000539
44,0.001337
46,0.000258
46,0.001000
41,0.000621
43,0.000449
46,0.000664
49,0.001057
50,0.000297
51,0.002433
62,0.000511
62,0.001236
62,0.002281
49,0.001876
51,0.001765
51,0.001114
52,0.002144
60,0.001852
60,0.000761
51,0.000474
51,0.002287
53,0.002454
1,0.000141
4,0.000940
4,0.000123
4,0.001034
4,0.001696
4,0.002950
55,0.001253
4,0.001091
0,0.003151
53,0.002201
53,0.001078
16,0.004455
17,0.006938
59,0.012516
59,0.013901
59,0.013472
59,0.004593
59,0.002329
59,0.000348
17,0.001943
17,0.006064
53,0.001692
54,0.001223
11,0.002052
11,0.002914
55,0.004300
11,0.003245
54,0.003403
54,0.001558
1,0.002640
1,0.001202
54,0.001327
54,0.001252
54,0.001240
1,0.003100
0,0.001515
62,0.000635
51,0.002704
8,0.000853
8,0.003262
9,0.000345
10,0.002317
10,0.001098
9,0.001177
53,0.003036
61,0.003188
59,0.006012
57,0.012335
56,0.004429
39,0.001178
46,0.000203
49,0.000590
60,0.001395
49,0.001231
49,0.000489
49,0.001782
60,0.000589
47,0.000135
46,0.001092
46,0.000346
49,0.000334
46,0.000058
60,0.001547
51,0.000858
8,0.003061
49,0.001705
49,0.000478
48,0.002188
49,0.001515
49,0.000781
60,0.000681
60,0.001209
49,0.000869
42,0.000764
47,0.001810
49,0.001161
51,0.000200
51,0.001264
49,0.000678
45,0.001292
44,0.000196
44,0.001146
38,0.000357
46,0.000510
45,0.000573
40,0.000791
41,0.000165
38,0.000463
37,0.000679
37,0.002245
38,0.000808
43,0.000013
43,0.000771
43,0.000638
39,0.000671
39,0.001012
43,0.000506
39,0.000297
39,0.000964
43,0.001500
43,0.001430
38,0.000284
38,0.000427
47,0.000311
46,0.001564
47,0.001011
56,0.001933
39,0.001878
46,0.000404
42,0.000475
48,0.000074
50,0.002266
48,0.000126
45,0.000285
45,0.000231
44,0.000183
42,0.000084
45,0.000980
44,0.003618
44,0.009974
42,0.000079
42,0.000723
42,0.000144
38,0.000199
40,0.001576
40,0.003506
40,0.001811
40,0.001161
40,0.000117
45,0.000363
49,0.000366
44,0.002113
40,0.002388
40,0.001655
48,0.002416
48,0.002550
44,0.000437
44,0.000913
44,0.000524
40,0.001374
41,0.000706
39,0.001996
44,0.000494
49,0.000754
46,0.000761
48,0.001491
40,0.001673
46,0.000722
46,0.001828
43,0.000156
39,0.001673
47,0.000307
47,0.000621
39,0.000585
37,0.000507
46,0.000176
43,0.000140
42,0.000107
41,0.000847
40,0.000818
44,0.000992
40,0.002006
44,0.000002
42,0.000116
42,0.000392
43,0.000624
43,0.000116
43,0.000010
45,0.000648
40,0.000783
45,0.000136
45,0.001546
52,0.001468
53,0.002588
1,0.002583
4,0.002251
18,0.002521
18,0.000948
18,0.000720
62,0.002253
9,0.002200
11,0.002132
11,0.007438
6,0.004632
6,0.000749
6,0.001490
14,0.005142
14,0.000212
13,0.000735
13,0.001122
13,0.009797
13,0.020896
15,0.009183
15,0.003231
15,0.001243
15,0.011784
5,0.003590
4,0.002029
6,0.004340
6,0.004009
14,0.004323
14,0.006975
14,0.005148
14,0.000675
14,0.006463
14,0.009819
14,0.007475
13,0.001546
13,0.007045
14,0.002638
14,0.002640
14,0.002370
6,0.006686
14,0.003975
6,0.004561
6,0.007776
14,0.013081
14,0.015208
6,0.003808
6,0.003449
54,0.004789
53,0.001427
0,0.001314
16,0.007066
52,0.001659
63,0.002909
16,0.001804
62,0.003197
53,0.002644
53,0.002666
54,0.001837
55,0.000695
53,0.002039
51,0.000988
50,0.002646
8,0.000784
8,0.001380
8,0.000677
8,0.004313
50,0.011870
50,0.002586
48,0.000168
49,0.000619
48,0.001146
48,0.001726
50,0.000531
52,0.004544
52,0.004424
52,0.001771
49,0.000944
44,0.006204
48,0.004427
8,0.004359
8,0.002235
8,0.000180
50,0.001157
49,0.000713
49,0.000417
42,0.000094
46,0.000432
45,0.000511
49,0.000603
46,0.000028
43,0.000270
44,0.004048
45,0.001016
60,0.000366
45,0.000875
46,0.000422
60,0.000712
46,0.000124
42,0.000581
43,0.000435
43,0.000743
49,0.001039
50,0.001042
45,0.000153
46,0.000639
45,0.000091
48,0.000634
48,0.001006
48,0.000895
49,0.001472
48,0.000477
48,0.000692
48,0.000640
45,0.000369
44,0.000793
49,0.000665
48,0.000058
42,0.000490
45,0.000547
42,0.000315
42,0.000337
49,0.001492
42,0.001128
42,0.000049
48,0.001078
43,0.000858
48,0.000053
45,0.000573
48,0.001083
45,0.000475
42,0.000628
50,0.001159
48,0.003332
48,0.000391
43,0.000780
39,0.000420
45,0.000531
46,0.001001
44,0.000507
38,0.000524
48,0.000255
48,0.001960
40,0.000881
36,0.000757
45,0.000440
45,0.000351
44,0.000868
45,0.001305
42,0.000553
42,0.000172
38,0.000529
38,0.000309
41,0.000656
40,0.000458
45,0.000512
44,0.000216
43,0.000093
39,0.001983
39,0.000241
38,0.000324
60,0.001043
51,0.002060
46,0.001445
8,0.000572
51,0.002132
47,0.000160
51,0.001255
54,0.000878
13,0.000536
15,0.016212
15,0.020781
15,0.006296
15,0.011966
15,0.002485
15,0.013057
15,0.012740
14,0.000361
13,0.009376
13,0.009270
13,0.008158
13,0.011479
13,0.011857
15,0.011125
15,0.005827
14,0.013508
14,0.010116
14,0.007675
14,0.013474
14,0.013041
14,0.009922
14,0.006264
7,0.013931
7,0.005852
7,0.005003
6,0.000216
63,0.001253
59,0.001422
17,0.020121
20,0.013300
17,0.000130
53,0.001879
54,0.003104
54,0.004211
9,0.000493
9,0.001273
10,0.003379
9,0.001855
8,0.000741
50,0.002714
50,0.002428
50,0.002410
49,0.001870
48,0.000138
45,0.000590
48,0.000893
49,0.001420
48,0.000023
50,0.000379
8,0.001526
8,0.001008
8,0.000457
8,0.005095
8,0.001624
8,0.002274
8,0.004666
50,0.000042
50,0.001852
8,0.000431
50,0.002528
51,0.001578
48,0.001741
50,0.001824
50,0.001761
49,0.000203
48,0.001069
48,0.000567
45,0.000296
48,0.001066
46,0.000522
48,0.001184
48,0.002276
49,0.000638
45,0.000430
49,0.000190
48,0.000304
49,0.000285
45,0.001021
48,0.001829
48,0.000368
44,0.001239
48,0.002227
49,0.001214
45,0.001540
44,0.000279
48,0.000022
48,0.000489
44,0.000671
44,0.000481
48,0.000521
48,0.000567
48,0.000629
46,0.000046
48,0.000639
48,0.000008
44,0.000034
45,0.000015
44,0.000982
44,0.000161
45,0.000722
44,0.001097
45,0.000167
44,0.000558
36,0.000765
46,0.000370
37,0.001036
43,0.000287
48,0.000641
50,0.002064
50,0.002877
48,0.001291
49,0.000982
43,0.000814
42,0.000171
41,0.000399
49,0.001120
49,0.000954
49,0.001176
46,0.000958
45,0.000651
45,0.001060
49,0.000953
49,0.000888
45,0.000885
45,0.000078
42,0.000338
42,0.000628
46,0.000218
60,0.000823
49,0.000372
48,0.000100
60,0.000788
60,0.001511
44,0.000777
44,0.000195
49,0.000970
46,0.000128
60,0.002420
60,0.000352
45,0.000195
42,0.000408
38,0.000081
37,0.001012
39,0.000197
39,0.000646
39,0.001396
43,0.000467
47,0.001286
60,0.001351
46,0.000883
48,0.000348
49,0.001218
46,0.001228
42,0.000997
44,0.000079
46,0.000773
46,0.000351
48,0.000690
49,0.001589
48,0.000316
48,0.000253
48,0.001380
48,0.000619
45,0.000497
45,0.000615
45,0.000340
49,0.000551
44,0.000107
41,0.000496
36,0.000807
40,0.000764
44,0.001745
48,0.001013
44,0.001692
48,0.000818
49,0.000854
46,0.000342
46,0.001141
46,0.000107
44,0.000574
45,0.000966
45,0.000447
48,0.001148
44,0.001495
45,0.001042
60,0.000437
60,0.001166
43,0.000567
46,0.000627
45,0.001272
60,0.000034
61,0.002029
49,0.000624
60,0.000776
60,0.002088
62,0.002441
51,0.001646
51,0.002840
63,0.004121
62,0.004001
16,0.002987
63,0.002100
63,0.003108
63,0.001405
18,0.000245
18,0.002937
18,0.005497
18,0.001927
18,0.001670
18,0.000456
63,0.001434
62,0.001343
51,0.000465
62,0.001753
52,0.001859
51,0.001071
63,0.002471
63,0.001447
18,0.003974
24,0.005082
19,0.004290
24,0.005409
24,0.006705
19,0.005197
22,0.001291
22,0.004543
22,0.005300
28,0.010622
23,0.007048
23,0.016067
21,0.007493
19,0.008943
19,0.008229
21,0.007524
21,0.006952
21,0.001456
21,0.004974
23,0.012221
23,0.010676
21,0.006845
19,0.001585
19,0.000244
19,0.001859
19,0.005970
24,0.004045
24,0.004655
24,0.002310
24,0.006547
24,0.004357
24,0.006273
19,0.005418
17,0.001275
16,0.003442
18,0.004147
18,0.003269
17,0.003908
17,0.002484
17,0.001021
17,0.007036
20,0.007927
20,0.012450
20,0.013561
21,0.007505
19,0.008814
19,0.010538
19,0.010854
19,0.010594
21,0.010580
21,0.010653
21,0.008027
21,0.004768
21,0.002969
21,0.001454
21,0.003363
21,0.013241
21,0.010953
21,0.012513
21,0.005977
21,0.014574
21,0.014302
23,0.019501
28,0.006901
30,0.004430
29,0.012284
28,0.004628
28,0.003758
28,0.004744
22,0.017059
28,0.006051
28,0.014839
28,0.018536
28,0.007320
28,0.003935
28,0.005744
28,0.007103
30,0.005937
28,0.004880
28,0.000884
28,0.001775
28,0.000085
28,0.000330
28,0.001730
28,0.000999
28,0.006763
22,0.001545
22,0.003649
24,0.001027
24,0.000490
24,0.001894
24,0.000765
18,0.003804
24,0.003618
24,0.001275
24,0.002429
24,0.000955
24,0.001995
2,0.003160
24,0.002182
3,0.000199
3,0.003377
24,0.003794
24,0.002136
63,0.004553
18,0.003386
2,0.000298
3,0.000739
5,0.002951
5,0.004065
5,0.000966
5,0.006686
3,0.001316
25,0.002330
25,0.000818
25,0.001746
24,0.004661
24,0.003522
24,0.001275
24,0.003040
24,0.003609
24,0.000877
0,0.001032
53,0.001211
53,0.002415
53,0.000507
0,0.000471
62,0.002699
51,0.003332
60,0.001390
60,0.000352
60,0.002054
51,0.002487
45,0.000928
48,0.000620
48,0.000954
49,0.000117
49,0.000268
49,0.000927
49,0.000915
46,0.000757
49,0.000361
50,0.001439
60,0.000767
46,0.000394
49,0.000114
49,0.000954
46,0.001831
49,0.000232
50,0.001950
49,0.000762
60,0.001257
49,0.000410
49,0.001209
45,0.001221
47,0.000821
56,0.002403
57,0.003740
46,0.000106
45,0.000791
49,0.000071
49,0.000986
46,0.000997
58,0.009044
47,0.001925
45,0.000429
58,0.005420
58,0.007292
47,0.001360
43,0.000918
58,0.002560
59,0.011617
61,0.003743
46,0.000125
58,0.002011
58,0.000748
58,0.002289
47,0.003927
49,0.001054
47,0.002798
58,0.004264
61,0.002988
49,0.001007
47,0.000047
47,0.001325
45,0.000819
42,0.000525
47,0.000684
46,0.002196
46,0.000006
47,0.002096
61,0.001408
48,0.000812
45,0.000666
45,0.000162
48,0.001209
48,0.000285
48,0.001481
45,0.000187
46,0.001180
47,0.001493
43,0.000826
46,0.000931
49,0.000360
49,0.000650
49,0.000100
48,0.000762
45,0.000113
48,0.000368
44,0.002772
45,0.000195
46,0.000963
49,0.000005
46,0.000027
44,0.000531
42,0.000851
45,0.000069
49,0.000279
44,0.001581
44,0.002133
49,0.000064
42,0.000664
49,0.001278
50,0.001469
48,0.000532
44,0.001534
44,0.000602
45,0.000540
45,0.001320
42,0.000124
44,0.000570
40,0.001400
45,0.000545
46,0.000344
48,0.001408
44,0.000008
42,0.000554
44,0.002254
44,0.000243
45,0.000649
49,0.000019
48,0.001914
48,0.000640
48,0.000016
45,0.000463
49,0.000032
46,0.000515
46,0.000111
43,0.000258
45,0.000740
48,0.000571
48,0.000303
49,0.000319
61,0.000209
61,0.003841
63,0.003620
60,0.001949
48,0.000151
50,0.001517
48,0.003017
50,0.001344
0,0.000279
2,0.000493
25,0.001644
24,0.005368
2,0.002413
2,0.002469
2,0.000347
0,0.000562
0,0.002427
2,0.000394
2,0.002913
0,0.002222
2,0.002137
0,0.001316
18,0.000709
21,0.002778
21,0.010896
23,0.014866
21,0.009547
23,0.014467
21,0.009137
21,0.000591
21,0.003628
19,0.007151
19,0.008778
19,0.007753
16,0.005005
63,0.000816
63,0.000183
2,0.000522
3,0.002442
18,0.005520
22,0.005934
28,0.000014
28,0.003111
22,0.001970
22,0.003687
28,0.002839
31,0.008092
30,0.003191
30,0.000163
28,0.004652
22,0.006000
28,0.001080
28,0.003898
22,0.004032
28,0.000604
30,0.003109
28,0.000982
28,0.003342
22,0.002667
22,0.001566
28,0.003601
22,0.002842
22,0.006354
24,0.005887
24,0.005814
22,0.005801
22,0.003802
28,0.004301
28,0.004331
22,0.005499
28,0.000530
28,0.002232
30,0.002184
28,0.001676
28,0.000677
28,0.000148
28,0.002902
28,0.001264
22,0.002885
22,0.002432
22,0.003677
18,0.005713
62,0.002572
16,0.004826
18,0.003643
63,0.004033
18,0.000131
24,0.005995
22,0.005990
28,0.001123
30,0.006604
30,0.003698
30,0.002985
30,0.003344
30,0.002774
30,0.002682
30,0.002019
30,0.003056
31,0.006325
31,0.004517
31,0.004936
31,0.003709
31,0.002731
31,0.006079
30,0.006376
30,0.002435
30,0.005434
30,0.008662
30,0.005135
30,0.006087
30,0.006320
30,0.010281
30,0.007765
28,0.009934
28,0.007650
19,0.008213
17,0.000062
28,0.003096
28,0.001961
28,0.003532
28,0.001803
22,0.004472
22,0.002211
19,0.002545
17,0.007969
18,0.002559
63,0.003517
63,0.000100
0,0.001716
0,0.001453
18,0.001677
18,0.001743
63,0.001781
62,0.000456
62,0.000470
62,0.001881
62,0.002580
62,0.001679
62,0.000534
62,0.001576
63,0.000286
63,0.001443
62,0.000971
61,0.001254
61,0.001484
62,0.002126
61,0.000734
61,0.000477
51,0.002491
51,0.001459
46,0.000297
46,0.001702
61,0.000634
47,0.002053
42,0.000816
46,0.000510
43,0.001196
43,0.000426
45,0.000784
46,0.001126
48,0.000986
45,0.000510
45,0.000862
45,0.000257
42,0.000653
42,0.000208
42,0.000284
45,0.000770
46,0.000035
42,0.000423
42,0.000488
44,0.000199
45,0.000843
45,0.000040
40,0.000993
45,0.000122
46,0.001066
48,0.001853
42,0.000271
40,0.002315
40,0.000897
45,0.001312
44,0.001498
32,0.011646
44,0.001347
41,0.001064
42,0.000428
44,0.000010
45,0.000211
42,0.000613
42,0.000306
37,0.000407
43,0.000187
43,0.000414
41,0.000799
36,0.002337
42,0.000263
45,0.000228
46,0.001040
46,0.000826
48,0.000397
48,0.000405
48,0.001727
49,0.000516
60,0.001689
49,0.000253
42,0.000337
38,0.000438
43,0.000549
46,0.000881
44,0.001081
40,0.001182
44,0.000077
49,0.000664
45,0.000101
44,0.000623
42,0.000507
42,0.000641
45,0.000861
40,0.000278
41,0.000822
45,0.000583
44,0.000457
36,0.001627
45,0.000604
48,0.000566
42,0.000296
40,0.000908
45,0.000413
45,0.000800
38,0.000420
45,0.000794
42,0.000055
41,0.000033
40,0.000624
41,0.000501
40,0.000518
42,0.000691
45,0.000010
60,0.000845
46,0.000381
49,0.000605
49,0.001165
50,0.000489
52,0.000072
53,0.001647
53,0.002120
53,0.002238
53,0.000329
52,0.002716
62,0.001179
0,0.001349
53,0.000336
9,0.002266
54,0.004386
9,0.004562
54,0.004700
11,0.001194
11,0.010126
14,0.012085
14,0.000678
14,0.004666
14,0.004873
7,0.008785
7,0.002878
7,0.004377
7,0.003790
7,0.018885
15,0.000781
15,0.002475
15,0.004187
15,0.008007
15,0.007576
15,0.008745
15,0.004012
15,0.005724
15,0.012209
6,0.010603
6,0.005830
5,0.007660
6,0.005125
7,0.012285
14,0.007387
14,0.005457
14,0.004562
14,0.013291
14,0.018533
14,0.005876
15,0.010613
15,0.007119
14,0.013034
7,0.016756
14,0.010639
14,0.012891
14,0.009954
14,0.008804
14,0.005625
6,0.001827
5,0.000174
5,0.002089
4,0.004103
2,0.002148
0,0.000030
62,0.001095
9,0.000466
11,0.000841
11,0.005330
9,0.002091
9,0.002508
52,0.000577
52,0.000832
9,0.003127
8,0.002995
9,0.001001
52,0.002537
8,0.003541
8,0.002483
8,0.002360
8,0.003173
10,0.001403
10,0.003739
10,0.006395
12,0.006656
10,0.003460
10,0.005110
10,0.006255
50,0.002079
48,0.000530
48,0.001318
50,0.001825
50,0.001847
8,0.000632
8,0.003816
48,0.003247
48,0.000002
44,0.001336
44,0.011464
48,0.002765
49,0.001387
43,0.001118
45,0.000277
44,0.000705
44,0.001095
48,0.003974
44,0.002567
48,0.001004
44,0.000405
44,0.001602
43,0.000451
44,0.000028
44,0.001711
44,0.000719
44,0.000080
44,0.000325
49,0.001069
46,0.000819
49,0.000547
50,0.001413
46,0.000135
45,0.000513
44,0.000104
46,0.000764
46,0.000615
49,0.000317
45,0.000226
45,0.001369
45,0.000878
44,0.001222
40,0.002915
44,0.000274
48,0.000504
44,0.000417
44,0.001371
49,0.000449
48,0.001027
44,0.003016
42,0.000771
48,0.000562
48,0.002094
48,0.000503
48,0.000307
48,0.002405
44,0.000964
45,0.001481
42,0.000459
48,0.000192
48,0.000684
49,0.000406
48,0.000828
45,0.000416
45,0.000384
42,0.000213
45,0.000303
45,0.000271
48,0.001017
48,0.000937
49,0.000628
48,0.000227
46,0.000193
46,0.000569
46,0.001352
45,0.000577
45,0.000665
42,0.000861
44,0.001921
48,0.000222
46,0.000430
44,0.000716
46,0.000464
46,0.000293
45,0.000972
48,0.001415
48,0.001113
42,0.000286
48,0.001786
48,0.000965
44,0.001072
49,0.000356
62,0.002791
1,0.002106
54,0.003115
9,0.003086
9,0.000257
9,0.000451
9,0.000479
52,0.001669
52,0.000936
14,0.005543
14,0.000954
6,0.002526
6,0.007213
55,0.007601
4,0.001876
5,0.003385
2,0.000048
1,0.001586
4,0.002609
3,0.001227
7,0.018723
7,0.033525
7,0.049395
7,0.069082
7,0.047563
15,0.004813
15,0.000488
15,0.004827
15,0.000175
15,0.000353
15,0.004732
15,0.015844
15,0.008846
15,0.016332
15,0.020139
15,0.023277
15,0.027860
15,0.011105
15,0.018598
7,0.005527
6,0.008015
14,0.003589
14,0.002514
6,0.001730
6,0.001639
6,0.003451
14,0.009272
6,0.009820
6,0.012444
6,0.010599
5,0.000718
5,0.006718
1,0.001916
53,0.000611
52,0.001641
62,0.001282
0,0.000984
4,0.000750
6,0.002823
54,0.001742
53,0.002699
16,0.001404
61,0.002862
51,0.001166
50,0.003322
8,0.010792
8,0.004457
8,0.002380
8,0.002068
60,0.000157
47,0.000931
60,0.001428
42,0.000314
44,0.001053
48,0.001559
48,0.000774
51,0.002038
8,0.002905
50,0.005173
8,0.001741
50,0.001048
50,0.000926
50,0.003137
50,0.002140
50,0.001288
48,0.000369
47,0.000760
46,0.000070
45,0.000247
46,0.000446
44,0.000202
43,0.000752
56,0.004015
58,0.007853
58,0.002933
61,0.001138
58,0.004906
47,0.001959
43,0.000382
45,0.000455
44,0.001647
45,0.000255
46,0.000209
49,0.001236
48,0.000035
45,0.001085
44,0.001754
44,0.000392
45,0.000539
49,0.000449
46,0.000427
42,0.000573
45,0.000837
48,0.001053
50,0.002059
49,0.000781
49,0.000052
45,0.000519
42,0.000652
46,0.000886
38,0.000619
41,0.000271
45,0.000883
41,0.000482
40,0.000785
40,0.000301
36,0.000400
36,0.001000
37,0.000316
41,0.000457
42,0.001117
49,0.000917
45,0.000478
37,0.000558
41,0.000561
41,0.000443
48,0.000817
44,0.000672
42,0.000856
41,0.000669
42,0.000812
44,0.000716
40,0.001659
42,0.000860
42,0.000516
42,0.000309
42,0.000362
44,0.000337
42,0.000245
41,0.001932
41,0.000310
41,0.000237
44,0.000423
44,0.000316
45,0.000623
48,0.001032
48,0.001364
45,0.000313
42,0.000966
42,0.000152
42,0.000057
46,0.000438
45,0.000109
44,0.000283
38,0.000393
42,0.000639
38,0.000411
44,0.000222
48,0.000560
49,0.000048
45,0.000317
40,0.000336
44,0.000130
43,0.000398
45,0.000237
43,0.000113
45,0.000175
49,0.000265
45,0.000067
48,0.001222
42,0.000342
40,0.000332
45,0.001119
46,0.000749
49,0.000537
44,0.000895
44,0.000651
45,0.000145
45,0.000301
45,0.000044
46,0.000811
37,0.000300
36,0.001293
44,0.000384
38,0.000322
45,0.000219
48,0.003511
44,0.000658
44,0.000694
44,0.000644
42,0.000684
44,0.000869
48,0.000278
49,0.000449
48,0.001317
40,0.001088
44,0.000401
48,0.000359
45,0.000640
43,0.000285
46,0.000375
45,0.000574
45,0.000070
46,0.000257
45,0.000189
38,0.000106
41,0.000930
40,0.001162
45,0.000346
41,0.000460
46,0.000459
46,0.000485
45,0.000585
44,0.000327
44,0.000074
42,0.000953
48,0.001272
