codeword,minDistortion
5,0.001890
5,0.003652
5,0.002408
5,0.005456
5,0.014083
5,0.002222
5,0.001984
5,0.001556
5,0.001076
5,0.005972
5,0.019543
5,0.009418
5,0.005861
4,0.000638
5,0.004709
5,0.006052
5,0.007699
5,0.002312
5,0.000604
5,0.007278
5,0.010313
5,0.009285
5,0.007000
5,0.005169
5,0.005636
5,0.009662
5,0.005755
5,0.008699
4,0.003765
5,0.000308
5,0.004487
5,0.001591
5,0.005257
5,0.006080
5,0.000504
5,0.001344
5,0.006273
5,0.002465
5,0.002891
5,0.000854
5,0.002860
5,0.002448
5,0.005872
5,0.017810
5,0.005060
5,0.008580
5,0.001518
5,0.001129
5,0.005525
5,0.012263
5,0.014924
4,0.016126
5,0.006620
4,0.003350
5,0.005819
4,0.029502
5,0.008922
5,0.008614
4,0.006408
5,0.011864
4,0.027144
4,0.010055
5,0.005425
5,0.013380
4,0.006088
4,0.000073
5,0.004191
4,0.001309
5,0.001973
2,0.021875
2,0.008112
2,0.048579
3,0.028753
3,0.042854
3,0.039529
3,0.067385
3,0.079880
3,0.109331
3,0.095398
3,0.088537
3,0.030958
3,0.035758
3,0.087935
3,0.080689
3,0.082434
3,0.067890
3,0.047961
3,0.078490
3,0.030410
3,0.011021
3,0.013761
3,0.013956
3,0.006149
3,0.003400
3,0.000935
3,0.068214
3,0.220236
3,0.054587
3,0.014237
3,0.011112
3,0.036724
3,0.014663
3,0.029735
2,0.036039
2,0.012134
2,0.016359
2,0.012544
2,0.007022
2,0.010501
2,0.005506
2,0.032386
3,0.021409
3,0.021088
3,0.013467
3,0.012129
3,0.012985
3,0.016730
3,0.008349
3,0.011790
2,0.029546
2,0.034331
2,0.022193
3,0.040952
2,0.005278
2,0.023935
7,0.023165
7,0.005747
7,0.005389
7,0.023920
7,0.014506
7,0.012561
7,0.009484
7,0.026953
7,0.025659
7,0.012707
7,0.007164
7,0.018165
7,0.025568
7,0.037722
7,0.022311
7,0.044251
7,0.024425
7,0.024452
7,0.034651
7,0.050213
7,0.017373
2,0.029723
2,0.008215
2,0.039021
2,0.033732
2,0.018635
2,0.015758
2,0.019028
2,0.019903
2,0.025357
2,0.038466
2,0.051993
7,0.059749
7,0.015153
7,0.014361
7,0.016551
7,0.005181
7,0.003439
7,0.004195
7,0.007029
6,0.015482
6,0.005772
6,0.007760
6,0.011177
7,0.013798
0,0.026290
0,0.010581
2,0.017414
2,0.008328
2,0.022932
2,0.011957
0,0.029640
2,0.026130
2,0.024738
7,0.029468
7,0.029640
2,0.034784
7,0.015369
6,0.012828
7,0.012742
5,0.007770
6,0.017740
5,0.006654
5,0.011555
5,0.008684
5,0.019643
6,0.020280
5,0.011763
5,0.001800
5,0.006814
5,0.009218
5,0.014371
5,0.008701
4,0.009863
5,0.015635
4,0.007130
5,0.010362
4,0.008585
4,0.037933
4,0.111112
4,0.125870
4,0.107375
4,0.044443
4,0.040625
4,0.031999
4,0.020948
4,0.019999
4,0.012342
4,0.005668
5,0.004620
5,0.000532
4,0.002943
5,0.002850
5,0.002860
4,0.003404
5,0.001997
5,0.005718
5,0.000623
5,0.001399
5,0.000426
5,0.003591
5,0.017315
5,0.007813
5,0.000226
4,0.002198
5,0.005034
5,0.001784
5,0.004481
5,0.009737
5,0.004294
5,0.001167
5,0.010090
5,0.000582
5,0.001265
5,0.000879
5,0.001206
5,0.005697
5,0.009168
5,0.005773
5,0.002880
5,0.010935
5,0.002230
5,0.000694
5,0.000539
5,0.000306
5,0.003851
4,0.009926
5,0.002974
5,0.000330
5,0.003647
5,0.006758
5,0.005297
4,0.001336
5,0.000088
5,0.017379
5,0.012629
5,0.012224
5,0.011300
5,0.007564
5,0.005194
5,0.001481
5,0.011598
4,0.018327
5,0.007913
5,0.000297
5,0.000457
5,0.001952
5,0.004905
5,0.001383
5,0.003454
5,0.009576
5,0.016242
4,0.014113
4,0.008190
4,0.005956
5,0.004051
5,0.004804
5,0.003704
5,0.000749
5,0.006269
5,0.012042
5,0.004254
5,0.009932
5,0.006819
5,0.003757
5,0.000534
5,0.006181
5,0.000036
5,0.004217
5,0.001166
5,0.000421
4,0.002627
5,0.003209
5,0.000189
5,0.008575
5,0.023386
5,0.021315
7,0.011309
6,0.012424
6,0.010303
5,0.011775
6,0.019773
6,0.010193
6,0.007214
5,0.016362
5,0.007761
6,0.017662
6,0.004606
6,0.008132
0,0.003892
0,0.001032
0,0.001939
0,0.000466
0,0.000117
0,0.004193
0,0.013701
0,0.000240
0,0.025241
0,0.017098
0,0.018657
7,0.007844
7,0.029932
7,0.108898
7,0.111706
7,0.108968
7,0.077502
7,0.050362
7,0.041014
7,0.030763
7,0.016109
6,0.018201
0,0.028947
1,0.047793
1,0.049453
0,0.038248
6,0.045255
6,0.016961
0,0.021574
0,0.008450
0,0.008821
0,0.020699
6,0.021462
0,0.020977
0,0.014958
0,0.018428
6,0.013226
6,0.009562
6,0.005735
6,0.002466
6,0.007139
6,0.041676
6,0.029336
6,0.011722
6,0.003259
7,0.006503
7,0.023844
7,0.063319
5,0.031249
4,0.012235
5,0.002205
5,0.003151
5,0.005295
5,0.001548
5,0.001949
5,0.010722
5,0.012897
5,0.015146
5,0.003774
5,0.002405
5,0.003963
5,0.001554
5,0.010360
6,0.015768
6,0.009311
5,0.010525
5,0.004189
5,0.011894
5,0.010913
5,0.002535
5,0.009690
5,0.008943
5,0.001283
5,0.003342
5,0.004946
5,0.007159
6,0.011503
6,0.013594
5,0.008340
5,0.000804
5,0.006304
4,0.006699
4,0.002064
5,0.000142
5,0.000000
4,0.003615
4,0.000525
4,0.000284
4,0.000428
4,0.005991
4,0.003014
5,0.003543
5,0.006118
5,0.002456
4,0.004306
4,0.003616
5,0.003201
4,0.004662
4,0.010973
5,0.006083
5,0.006141
4,0.002215
4,0.001121
5,0.016734
5,0.005041
5,0.017935
4,0.016520
5,0.009193
5,0.001652
5,0.002688
5,0.003896
5,0.016410
5,0.004048
5,0.000325
5,0.000441
5,0.005811
5,0.004726
5,0.000840
5,0.017747
5,0.032320
5,0.005154
4,0.006296
5,0.003956
4,0.001034
4,0.011216
4,0.017603
4,0.012504
4,0.010549
4,0.007684
5,0.001803
5,0.007170
5,0.016370
4,0.015655
4,0.011353
5,0.010222
5,0.010717
5,0.007186
5,0.009499
5,0.003983
4,0.005894
4,0.001709
5,0.012992
5,0.003830
5,0.001397
5,0.001679
5,0.011162
4,0.013146
5,0.000153
5,0.005646
5,0.003402
5,0.011251
5,0.008841
5,0.008359
4,0.002797
4,0.000104
5,0.001649
5,0.003858
4,0.003011
4,0.002867
4,0.009837
5,0.011765
4,0.014553
5,0.007030
4,0.003599
4,0.002189
5,0.001460
5,0.002199
5,0.002810
5,0.002424
4,0.007713
5,0.000365
5,0.000622
6,0.005511
0,0.014490
0,0.003848
0,0.000037
7,0.029651
2,0.028171
2,0.028514
7,0.020519
6,0.014779
1,0.025121
1,0.013682
1,0.011249
1,0.035870
1,0.017957
1,0.012520
1,0.001805
1,0.018627
1,0.024961
1,0.035300
1,0.065671
1,0.100788
1,0.084388
1,0.063483
1,0.050634
0,0.037636
0,0.004797
1,0.037160
1,0.010570
1,0.001435
1,0.003542
1,0.000346
1,0.000938
1,0.000821
1,0.002029
1,0.002147
1,0.015721
1,0.003512
1,0.000543
1,0.002446
1,0.001796
1,0.007251
1,0.006808
1,0.010162
1,0.006115
1,0.003650
1,0.005710
1,0.023357
1,0.042902
0,0.036277
6,0.013061
0,0.015096
7,0.016523
6,0.006173
6,0.021181
7,0.003850
7,0.005276
6,0.018810
6,0.016279
0,0.021790
0,0.018050
6,0.007231
6,0.007434
6,0.015845
6,0.017368
6,0.019930
6,0.014366
6,0.028839
5,0.047730
5,0.031590
5,0.004887
5,0.001805
5,0.006940
5,0.007420
6,0.024826
6,0.003215
6,0.002853
6,0.004234
5,0.002031
5,0.023005
5,0.018168
6,0.028425
6,0.022902
6,0.011556
5,0.028139
5,0.007025
5,0.006027
4,0.003248
5,0.000471
5,0.001999
5,0.001711
5,0.001060
5,0.004862
5,0.017858
5,0.001056
5,0.008915
5,0.000083
5,0.000843
5,0.009748
5,0.000964
4,0.001687
5,0.001379
5,0.001253
5,0.009470
5,0.011955
5,0.000418
5,0.000074
5,0.000255
5,0.002979
5,0.006581
5,0.001619
5,0.004447
5,0.007074
5,0.005829
5,0.002641
5,0.001029
5,0.004748
5,0.001907
5,0.004900
5,0.003533
5,0.002216
5,0.005755
5,0.005624
5,0.008554
4,0.005727
4,0.004025
5,0.002557
5,0.000869
5,0.005379
5,0.000077
5,0.005142
5,0.001017
4,0.005531
5,0.011578
5,0.014804
5,0.004381
5,0.000955
4,0.008210
5,0.000042
5,0.001392
5,0.003910
4,0.002137
5,0.007124
5,0.011670
4,0.004498
4,0.004445
5,0.001986
5,0.000052
5,0.003035
5,0.002999
5,0.002854
5,0.004034
4,0.001839
4,0.002780
4,0.000303
4,0.005083
5,0.001113
5,0.009164
5,0.002421
4,0.014707
4,0.006402
4,0.002788
5,0.011847
6,0.016309
5,0.004518
6,0.009521
6,0.015366
5,0.009737
6,0.006610
6,0.025967
1,0.015738
1,0.107333
1,0.112684
1,0.117272
1,0.199224
1,0.090706
1,0.193209
1,0.059150
1,0.005579
1,0.013097
1,0.012756
1,0.016084
1,0.024376
1,0.047855
1,0.058970
1,0.042907
1,0.030033
1,0.021911
1,0.020168
1,0.025187
1,0.024900
1,0.023892
1,0.018394
1,0.028188
1,0.066416
1,0.058654
1,0.032803
7,0.020200
7,0.054378
2,0.084625
2,0.056755
7,0.040570
0,0.015688
0,0.031206
6,0.020051
6,0.008944
6,0.011989
6,0.026309
6,0.011934
6,0.005922
6,0.021929
6,0.015316
6,0.024883
5,0.009153
5,0.003321
5,0.000149
5,0.001874
5,0.008305
5,0.005399
6,0.023346
6,0.007889
6,0.008482
6,0.014420
6,0.016136
6,0.018667
6,0.021902
6,0.029772
5,0.021857
6,0.020341
6,0.015543
6,0.026828
6,0.022288
5,0.010363
5,0.020137
6,0.016985
5,0.006253
5,0.004209
5,0.005281
5,0.001039
5,0.001859
5,0.000117
5,0.003887
5,0.011169
5,0.007718
5,0.001437
5,0.004691
5,0.006267
5,0.002976
5,0.001936
5,0.007016
5,0.003154
5,0.007215
5,0.010914
5,0.001012
5,0.000954
5,0.006634
5,0.004954
5,0.002284
4,0.011244
4,0.009987
5,0.003371
5,0.004853
5,0.003263
5,0.000729
5,0.003142
5,0.004560
5,0.007673
5,0.000621
4,0.007236
5,0.008996
5,0.002086
4,0.008767
5,0.001271
5,0.007324
4,0.004223
5,0.000355
4,0.001192
5,0.002085
5,0.003337
5,0.025128
5,0.025959
5,0.005563
5,0.001646
5,0.000760
4,0.002744
4,0.002038
5,0.001169
5,0.002796
5,0.002731
5,0.003960
5,0.002410
5,0.000937
5,0.001290
5,0.001407
5,0.002089
5,0.000670
4,0.003253
5,0.002570
5,0.000581
5,0.007096
5,0.007204
5,0.004493
5,0.008192
5,0.008961
5,0.003178
5,0.009387
5,0.001589
5,0.000454
5,0.008854
5,0.008347
5,0.001299
5,0.002865
4,0.001813
4,0.000824
4,0.004029
4,0.009780
4,0.009820
5,0.001601
5,0.005644
5,0.006242
5,0.001262
5,0.002559
5,0.009545
5,0.000488
4,0.005423
5,0.006744
5,0.001763
5,0.000610
5,0.002008
5,0.000743
5,0.004314
5,0.003478
5,0.001533
5,0.005725
5,0.002119
5,0.002238
5,0.001356
5,0.002488
5,0.005258
4,0.002198
4,0.005312
4,0.010814
5,0.014901
5,0.001870
5,0.014027
5,0.002396
5,0.004155
5,0.001028
5,0.000781
5,0.000812
5,0.005795
5,0.001385
5,0.000011
5,0.002983
5,0.005978
5,0.000284
5,0.007946
5,0.005816
5,0.001357
5,0.000530
5,0.000541
5,0.012374
7,0.009207
5,0.008215
5,0.006986
5,0.021400
6,0.016937
6,0.023267
6,0.013918
6,0.018119
7,0.006607
7,0.005240
7,0.016424
7,0.011301
7,0.027712
2,0.017564
7,0.028206
7,0.021524
2,0.023776
2,0.030670
2,0.027210
7,0.013900
7,0.020293
6,0.015006
6,0.009542
6,0.005801
6,0.020151
7,0.017700
0,0.033451
0,0.025637
2,0.008092
2,0.004169
2,0.007992
2,0.007177
2,0.001914
2,0.012641
2,0.047895
2,0.045828
3,0.053167
3,0.068696
3,0.067562
2,0.022766
2,0.011358
2,0.009369
2,0.020459
2,0.018911
2,0.049670
2,0.072224
3,0.144403
3,0.126898
2,0.022334
2,0.004408
2,0.000161
2,0.001711
2,0.002753
2,0.009322
2,0.006383
2,0.010490
2,0.023877
2,0.018309
2,0.003590
2,0.007505
2,0.031814
7,0.011570
7,0.026138
2,0.020076
7,0.028652
7,0.022880
7,0.040698
7,0.062515
2,0.044097
2,0.023557
2,0.024223
2,0.019870
2,0.009293
2,0.011615
2,0.011363
2,0.011781
2,0.014772
2,0.019444
2,0.020439
2,0.029072
2,0.029470
2,0.050032
2,0.078346
2,0.104067
2,0.093226
2,0.111619
2,0.093736
2,0.084847
2,0.079522
2,0.078524
3,0.046816
3,0.002895
3,0.000586
3,0.005529
3,0.033651
3,0.039161
2,0.071826
3,0.036794
3,0.063591
3,0.071968
3,0.047755
3,0.008844
3,0.008588
3,0.006861
3,0.005028
3,0.010691
3,0.026275
3,0.029296
3,0.019295
3,0.018792
3,0.021858
3,0.021420
3,0.033763
2,0.026455
2,0.015461
2,0.027695
2,0.022018
2,0.020315
2,0.016799
2,0.016682
2,0.022766
2,0.025797
0,0.023348
2,0.025869
2,0.027328
0,0.012528
0,0.026823
0,0.017500
0,0.006258
0,0.019397
2,0.020490
0,0.029965
7,0.034386
0,0.009635
0,0.011402
0,0.016232
0,0.019654
0,0.024119
0,0.025915
0,0.025143
2,0.050110
3,0.038500
3,0.045888
2,0.032688
2,0.033018
2,0.029446
2,0.019918
2,0.013598
2,0.016806
0,0.010135
0,0.019849
6,0.021354
6,0.016290
0,0.015986
6,0.008345
6,0.010794
5,0.020588
5,0.011306
5,0.021497
6,0.013783
5,0.001902
5,0.005827
5,0.002043
5,0.002992
5,0.005551
5,0.001768
5,0.002220
5,0.001083
5,0.004888
5,0.010817
5,0.009223
5,0.001385
5,0.004425
5,0.009329
5,0.005047
5,0.004631
5,0.011380
5,0.002847
5,0.006119
5,0.002015
5,0.009311
5,0.000837
5,0.008537
4,0.049925
7,0.067902
5,0.000590
5,0.001764
5,0.003296
5,0.006857
5,0.004122
7,0.039923
5,0.007181
5,0.001190
5,0.039369
7,0.033348
5,0.022574
5,0.000805
7,0.024771
7,0.010113
7,0.017051
5,0.001632
7,0.018250
7,0.013830
7,0.018710
5,0.025758
5,0.002309
5,0.021169
7,0.018604
7,0.012219
5,0.003365
5,0.010965
5,0.008056
5,0.000830
4,0.003631
5,0.011610
5,0.006343
5,0.000935
5,0.007907
7,0.016299
5,0.002057
5,0.001362
5,0.000542
5,0.006621
5,0.007326
5,0.003913
5,0.001371
5,0.003033
5,0.007524
5,0.000755
5,0.001488
5,0.007094
5,0.008015
5,0.005384
5,0.003463
5,0.000212
5,0.002505
5,0.018134
5,0.001288
5,0.001018
5,0.003973
5,0.001040
5,0.006742
4,0.003372
5,0.000954
5,0.004841
5,0.009065
5,0.014918
5,0.004680
5,0.002585
5,0.000877
5,0.010796
5,0.002314
5,0.010065
5,0.003417
5,0.002031
5,0.001118
4,0.003748
4,0.010722
4,0.012249
5,0.000915
5,0.000912
5,0.003092
5,0.006848
5,0.005766
5,0.015938
5,0.008737
5,0.000142
5,0.004470
5,0.012588
5,0.007644
5,0.004853
5,0.000496
5,0.003538
5,0.000578
5,0.001197
5,0.005144
5,0.002524
5,0.008258
5,0.002682
5,0.004387
7,0.012167
7,0.002461
7,0.020349
5,0.023139
5,0.006403
5,0.012771
5,0.013002
5,0.014675
0,0.010140
0,0.010805
3,0.050625
2,0.040719
0,0.006843
0,0.007780
0,0.008633
0,0.008795
0,0.020437
0,0.006726
0,0.013030
0,0.008762
0,0.004941
0,0.007571
2,0.020970
2,0.042575
2,0.083435
2,0.125006
2,0.031466
2,0.114433
2,0.091712
2,0.047713
2,0.028178
2,0.011646
2,0.013799
2,0.012833
7,0.013543
7,0.026965
7,0.028938
0,0.004000
0,0.017841
0,0.022276
2,0.006220
3,0.018739
3,0.028677
2,0.032744
2,0.012144
3,0.023412
3,0.046114
3,0.003925
3,0.011774
3,0.008168
2,0.015604
3,0.011355
3,0.032548
2,0.012399
3,0.021400
3,0.009564
3,0.013595
3,0.032470
2,0.035368
2,0.024444
3,0.031477
2,0.036526
2,0.007193
2,0.004513
2,0.004473
2,0.009788
3,0.041370
3,0.033420
3,0.035239
3,0.037012
3,0.016539
3,0.010281
3,0.010673
3,0.011526
3,0.012591
3,0.017124
3,0.030530
3,0.027644
2,0.042486
2,0.009121
2,0.007775
2,0.006868
7,0.008646
7,0.004398
7,0.026059
7,0.009396
2,0.018885
2,0.005205
2,0.010175
3,0.028748
3,0.021694
3,0.028110
3,0.025982
3,0.021145
3,0.019526
3,0.017334
3,0.028193
3,0.032419
3,0.089290
3,0.155105
3,0.146484
3,0.132079
3,0.158068
3,0.104219
3,0.043871
3,0.022449
3,0.018126
3,0.020531
3,0.027662
3,0.038637
3,0.039349
3,0.051218
3,0.037693
3,0.029797
3,0.049200
2,0.007597
2,0.038245
3,0.035684
3,0.012029
3,0.034315
3,0.031643
3,0.042256
2,0.038335
2,0.001690
7,0.022549
2,0.028058
7,0.020987
7,0.027268
0,0.021581
0,0.019139
2,0.032931
2,0.033360
0,0.028993
6,0.018224
7,0.015193
7,0.007396
7,0.006312
6,0.017149
7,0.012933
7,0.015490
7,0.030331
0,0.030403
7,0.013394
7,0.018048
7,0.018731
7,0.006988
7,0.012979
7,0.009914
6,0.019986
6,0.018515
5,0.002134
5,0.004391
7,0.015894
5,0.008434
5,0.003024
5,0.003017
5,0.004323
5,0.001674
5,0.000202
5,0.002194
5,0.003648
5,0.000057
5,0.000428
5,0.001508
5,0.003363
4,0.002529
4,0.005551
5,0.000797
5,0.000859
4,0.005162
4,0.003414
5,0.007360
5,0.001987
5,0.000792
4,0.005821
5,0.001204
5,0.000562
5,0.010216
4,0.002638
4,0.007650
4,0.010927
5,0.000657
5,0.010589
4,0.031286
5,0.014039
4,0.001691
4,0.001933
5,0.007402
5,0.001075
4,0.005320
5,0.003389
4,0.001044
5,0.002819
5,0.003301
4,0.000478
4,0.018011
5,0.005354
5,0.000345
5,0.002842
5,0.000235
5,0.002532
5,0.003061
5,0.008039
5,0.002348
5,0.015182
5,0.005723
4,0.003993
4,0.000434
5,0.003664
5,0.001981
4,0.010113
4,0.009889
5,0.005568
5,0.005161
5,0.000480
5,0.003824
5,0.002824
5,0.004136
5,0.002747
4,0.007045
4,0.000573
5,0.001926
5,0.003799
4,0.002269
5,0.002037
5,0.002685
5,0.004599
4,0.003944
5,0.001549
5,0.001178
4,0.000316
5,0.001034
4,0.004966
4,0.000966
4,0.004722
4,0.001537
4,0.004337
4,0.002851
5,0.000710
5,0.006732
5,0.002634
5,0.008157
5,0.001318
5,0.014603
6,0.001222
6,0.010788
6,0.004316
6,0.003881
6,0.010151
6,0.003057
6,0.014096
0,0.006276
6,0.016519
6,0.002405
6,0.028261
6,0.020335
6,0.023341
1,0.027868
1,0.011049
1,0.004005
1,0.000914
1,0.012896
1,0.015757
1,0.050886
1,0.079746
1,0.056091
1,0.063519
1,0.069144
1,0.080101
1,0.099934
1,0.144162
1,0.156200
1,0.155125
1,0.188566
1,0.151411
1,0.117202
1,0.055948
1,0.057175
1,0.057579
0,0.068961
1,0.049677
1,0.031278
1,0.020339
1,0.017023
1,0.014812
1,0.029798
1,0.036836
1,0.017051
1,0.029929
1,0.034864
1,0.029340
1,0.034569
1,0.025288
1,0.027201
1,0.023987
1,0.018671
1,0.012927
1,0.033971
0,0.027495
0,0.029698
0,0.011211
0,0.003857
0,0.012136
7,0.015119
6,0.006800
1,0.043870
1,0.052395
6,0.006274
6,0.001432
6,0.000336
6,0.000162
6,0.002367
6,0.016155
6,0.004157
6,0.001414
6,0.011895
6,0.004185
6,0.020670
6,0.019232
6,0.029224
6,0.067099
6,0.076840
1,0.054950
6,0.063569
6,0.021073
6,0.015958
6,0.027212
5,0.002411
5,0.001594
5,0.016165
5,0.016140
6,0.008680
6,0.027180
5,0.015620
5,0.004569
5,0.011781
5,0.029176
5,0.012668
5,0.005307
5,0.003154
5,0.000348
5,0.003166
5,0.010765
5,0.017115
5,0.011362
5,0.006487
5,0.004930
5,0.009155
5,0.001213
5,0.006221
5,0.013924
5,0.003363
5,0.005761
5,0.006327
5,0.001265
5,0.002847
5,0.004389
5,0.010886
5,0.000443
5,0.000863
5,0.005984
5,0.000173
5,0.000068
5,0.002257
5,0.001375
5,0.002980
5,0.002826
4,0.011214
4,0.016894
5,0.007198
5,0.002216
5,0.010572
5,0.004379
5,0.003886
5,0.002535
4,0.018073
5,0.002843
5,0.002282
5,0.011863
5,0.007336
5,0.006360
5,0.010234
5,0.002947
5,0.001080
5,0.003144
5,0.006311
5,0.003292
5,0.002811
5,0.001728
5,0.001698
5,0.001820
4,0.004532
5,0.001688
5,0.001600
5,0.001419
5,0.001531
5,0.006604
5,0.003885
5,0.000431
5,0.000803
5,0.003708
5,0.000000
5,0.000102
5,0.002440
5,0.011840
5,0.006093
5,0.000141
5,0.003120
5,0.002204
5,0.001416
5,0.000426
5,0.007042
5,0.003529
5,0.004297
5,0.010575
5,0.007401
5,0.004198
5,0.003403
6,0.016663
0,0.004679
0,0.020728
6,0.016898
6,0.003617
6,0.002834
6,0.002597
6,0.003031
6,0.001151
1,0.001875
1,0.007382
1,0.014339
0,0.051359
0,0.027127
0,0.000148
0,0.017062
0,0.008301
0,0.001437
0,0.001931
0,0.014174
1,0.122634
1,0.164558
1,0.228373
1,0.245086
1,0.158814
1,0.078314
1,0.077105
1,0.136524
1,0.095585
1,0.105613
1,0.134946
1,0.132586
1,0.170289
1,0.229775
1,0.254804
1,0.271169
1,0.271786
1,0.203724
1,0.145499
1,0.068612
1,0.021837
1,0.005258
1,0.004548
1,0.039376
1,0.042393
1,0.020797
1,0.017109
1,0.059198
1,0.064409
1,0.068884
0,0.041569
0,0.050113
0,0.009810
6,0.011333
6,0.006383
7,0.010198
0,0.006924
0,0.005979
1,0.028328
6,0.035581
6,0.021744
7,0.000470
7,0.003648
6,0.009531
6,0.013132
6,0.043415
6,0.028938
6,0.022528
6,0.010450
5,0.014667
5,0.007651
5,0.005950
4,0.005691
5,0.003482
5,0.007124
5,0.001741
6,0.020774
6,0.017571
6,0.033218
6,0.021100
5,0.025184
5,0.012376
5,0.032361
6,0.022132
6,0.023898
5,0.002508
5,0.007789
5,0.000805
5,0.001492
5,0.000138
5,0.009304
5,0.006530
5,0.034830
7,0.048698
7,0.011576
7,0.007513
7,0.005780
5,0.024840
5,0.003802
5,0.001169
5,0.009498
5,0.001549
5,0.000369
5,0.010151
5,0.004211
5,0.002783
5,0.014110
5,0.008119
5,0.000005
5,0.004871
5,0.000256
5,0.002473
5,0.001399
5,0.004476
5,0.010457
5,0.001464
5,0.004077
5,0.000981
4,0.006138
5,0.002345
4,0.003450
4,0.000137
5,0.001173
4,0.001731
4,0.004576
4,0.004858
4,0.009085
4,0.003634
4,0.001714
4,0.000093
4,0.003161
5,0.003044
5,0.001417
4,0.000137
4,0.000730
4,0.002164
5,0.006192
5,0.006879
5,0.002767
4,0.001877
5,0.002268
4,0.007118
4,0.013330
4,0.005430
4,0.001850
5,0.003902
5,0.002990
5,0.009023
4,0.005542
4,0.004184
4,0.001472
4,0.001104
5,0.005688
5,0.006909
5,0.001164
5,0.002713
5,0.005610
5,0.000110
4,0.005002
4,0.002986
4,0.004657
5,0.000701
5,0.000180
5,0.009847
4,0.002634
5,0.003832
4,0.001827
5,0.006300
5,0.002289
5,0.004061
5,0.001712
4,0.005514
5,0.008198
5,0.001643
5,0.000798
5,0.002279
5,0.000856
5,0.003578
5,0.000245
5,0.001521
4,0.002144
4,0.003524
5,0.002328
5,0.000748
5,0.002328
5,0.012377
5,0.010833
5,0.000138
5,0.001269
5,0.000491
5,0.001460
4,0.000304
4,0.004571
5,0.006314
4,0.002820
5,0.000523
5,0.012560
5,0.006409
5,0.003487
4,0.009457
4,0.005074
5,0.008512
5,0.003469
5,0.007035
5,0.008279
4,0.009384
5,0.009198
5,0.002563
5,0.001249
5,0.001567
5,0.001078
5,0.000428
5,0.000307
5,0.000279
5,0.001379
4,0.001145
4,0.003019
4,0.008783
5,0.000897
4,0.000836
5,0.000141
5,0.001165
5,0.000030
5,0.005001
5,0.006853
5,0.003271
5,0.005466
5,0.001648
5,0.002289
4,0.001509
5,0.001377
5,0.001128
5,0.000907
5,0.006630
5,0.003485
7,0.013971
7,0.008367
7,0.002741
7,0.004077
7,0.019594
7,0.015114
7,0.006703
7,0.001705
7,0.007310
7,0.024404
7,0.018329
2,0.004415
2,0.008232
2,0.001430
2,0.001000
2,0.016977
2,0.019201
7,0.013026
0,0.025236
0,0.029353
6,0.027050
7,0.012653
7,0.014172
6,0.026964
6,0.019542
7,0.012754
7,0.003872
7,0.019851
2,0.029141
2,0.011732
2,0.008733
2,0.014001
7,0.017603
7,0.025322
7,0.007829
2,0.018663
7,0.019055
7,0.009221
7,0.009474
7,0.007278
7,0.013051
6,0.032810
7,0.034306
7,0.011336
6,0.016812
6,0.009475
6,0.005726
6,0.001914
6,0.007354
6,0.003364
6,0.005373
6,0.004281
6,0.017518
6,0.010613
6,0.004417
6,0.007571
7,0.017110
6,0.011116
6,0.014004
6,0.005768
7,0.017065
6,0.009901
6,0.011555
6,0.012443
6,0.012700
6,0.008921
7,0.009760
7,0.014157
7,0.036290
7,0.028940
7,0.029501
0,0.024350
6,0.010360
7,0.013501
7,0.019695
7,0.015512
7,0.009462
0,0.031789
2,0.025188
2,0.019231
2,0.019270
0,0.021062
0,0.035645
7,0.031269
7,0.023876
7,0.026970
2,0.015425
2,0.007427
2,0.020141
2,0.018805
2,0.023799
2,0.030014
0,0.027815
0,0.025514
0,0.014283
0,0.006106
0,0.011370
0,0.007263
0,0.017471
7,0.020574
7,0.014964
7,0.020994
7,0.005981
7,0.034205
0,0.033042
2,0.032907
2,0.030996
7,0.025266
7,0.029819
0,0.023070
0,0.007870
6,0.009598
6,0.013841
5,0.004979
4,0.002170
4,0.009469
5,0.010949
0,0.007374
6,0.008957
6,0.018932
0,0.000723
6,0.018232
0,0.017764
0,0.003380
6,0.006143
4,0.005627
5,0.014672
6,0.017702
0,0.028737
6,0.010351
6,0.006150
6,0.006360
5,0.011271
4,0.017476
5,0.022437
4,0.010778
4,0.019413
4,0.044258
4,0.052812
4,0.084424
4,0.096226
4,0.124356
4,0.143914
4,0.127856
4,0.126886
4,0.129606
4,0.103044
4,0.108054
4,0.106388
4,0.106763
4,0.071192
4,0.062039
4,0.050941
4,0.056923
6,0.020298
6,0.015369
6,0.020422
6,0.015356
5,0.011445
5,0.001639
5,0.005376
5,0.016413
4,0.013678
5,0.002318
5,0.000830
5,0.000540
5,0.004761
5,0.003920
4,0.002221
4,0.002292
5,0.017990
4,0.007259
5,0.000133
5,0.002130
5,0.000768
5,0.007568
5,0.003751
4,0.005279
4,0.000282
5,0.003716
5,0.000419
4,0.015873
5,0.017968
5,0.007464
5,0.006753
5,0.001143
5,0.003248
5,0.003001
4,0.000692
5,0.003493
5,0.002852
5,0.005371
5,0.019650
6,0.021783
5,0.010086
5,0.000381
4,0.000794
4,0.000153
5,0.004546
5,0.000051
5,0.001468
5,0.000207
4,0.004995
4,0.033037
4,0.056576
4,0.157184
4,0.101788
4,0.072212
4,0.116793
4,0.010015
4,0.014604
4,0.007091
4,0.008419
4,0.017825
4,0.008981
4,0.053317
4,0.131820
4,0.032157
